2.057649694E9,0,2,2.057616E9,3.0,144.0
2.057649685E9,0,2,2.057616E9,3.0,144.0
2.024405078E9,0,3,2.024352E9,16.0,144.0
2.024392782E9,0,3,2.024352E9,8.0,144.0
2.024392786E9,0,3,2.024352E9,8.0,144.0
2.024405081E9,0,3,2.024352E9,16.0,144.0
2.021801952E9,0,1,2.02176E9,6.0,144.0
2.057656817E9,0,2,2.057616E9,6.0,144.0
2.054729691E9,0,3,2.0546784E9,11.0,144.0
2.057657728E9,0,2,2.057616E9,8.0,144.0
2.02179631E9,0,1,2.02176E9,4.0,144.0
2.024405082E9,0,3,2.024352E9,16.0,144.0
2.024390942E9,0,3,2.024352E9,6.0,144.0
2.024390001E9,0,3,2.024352E9,5.0,144.0
2.024392797E9,0,3,2.024352E9,8.0,144.0
2.024314464E9,0,3,2.0242656E9,14.0,144.0
2.021892143E9,0,1,2.0218464E9,8.0,144.0
2.021892141E9,0,1,2.0218464E9,8.0,144.0
2.024403048E9,0,3,2.024352E9,14.0,144.0
2.024403045E9,0,3,2.024352E9,14.0,144.0
2.02189218E9,0,1,2.0218464E9,8.0,144.0
2.024402063E9,0,3,2.024352E9,13.0,144.0
2.024402025E9,0,3,2.024352E9,13.0,144.0
2.024402023E9,0,3,2.024352E9,13.0,144.0
2.024402021E9,0,3,2.024352E9,13.0,144.0
2.057653741E9,0,2,2.057616E9,5.0,144.0
2.057653742E9,0,2,2.057616E9,5.0,144.0
2.024401866E9,0,3,2.024352E9,13.0,144.0
2.024401864E9,0,3,2.024352E9,13.0,144.0
2.057653772E9,0,2,2.057616E9,5.0,144.0
2.054729693E9,0,3,2.0546784E9,11.0,144.0
2.057656801E9,0,2,2.057616E9,6.0,144.0
2.057656818E9,0,2,2.057616E9,6.0,144.0
2.024388192E9,0,3,2.024352E9,3.0,144.0
2.021796543E9,0,1,2.02176E9,4.0,144.0
2.024391018E9,0,3,2.024352E9,6.0,144.0
2.054811149E9,0,3,2.0547648E9,9.0,144.0
2.024392783E9,0,3,2.024352E9,8.0,144.0
2.024392781E9,0,3,2.024352E9,8.0,144.0
2.02439278E9,0,3,2.024352E9,8.0,144.0
2.054727438E9,0,3,2.0546784E9,8.0,144.0
2.054729782E9,0,3,2.0546784E9,11.0,144.0
2.054729692E9,0,3,2.0546784E9,11.0,144.0
2.054804018E9,0,3,2.0547648E9,1.0,144.0
2.021804195E9,0,1,2.02176E9,9.0,144.0
2.054804674E9,0,3,2.0547648E9,2.0,144.0
2.021890784E9,0,1,2.0218464E9,6.0,144.0
2.021890782E9,0,1,2.0218464E9,6.0,144.0
2.021890771E9,0,1,2.0218464E9,6.0,144.0
2.024391057E9,0,3,2.024352E9,6.0,144.0
2.024391017E9,0,3,2.024352E9,6.0,144.0
2.024390944E9,0,3,2.024352E9,6.0,144.0
2.024390941E9,0,3,2.024352E9,6.0,144.0
2.02439094E9,0,3,2.024352E9,6.0,144.0
2.024393859E9,0,3,2.024352E9,9.0,144.0
2.021806618E9,0,1,2.02176E9,12.0,144.0
2.024390067E9,0,3,2.024352E9,5.0,144.0
2.054732103E9,0,3,2.0546784E9,14.0,144.0
2.057653311E9,0,2,2.057616E9,5.0,144.0
2.024391059E9,0,3,2.024352E9,6.0,144.0
2.021894108E9,0,1,2.0218464E9,10.0,144.0
2.024390071E9,0,3,2.024352E9,5.0,144.0
2.024390069E9,0,3,2.024352E9,5.0,144.0
2.024308544E9,0,3,2.0242656E9,11.0,144.0
2.024386168E9,0,3,2.024352E9,1.0,144.0
2.021796531E9,0,1,2.02176E9,4.0,144.0
2.057479964E9,0,2,2.0574432E9,.,144.0
2.024386169E9,0,3,2.024352E9,1.0,144.0
2.024386167E9,0,3,2.024352E9,1.0,144.0
2.024320307E9,0,3,2.0242656E9,21.0,144.0
2.024320306E9,0,3,2.0242656E9,21.0,144.0
2.024320305E9,0,3,2.0242656E9,21.0,144.0
2.021807378E9,0,1,2.02176E9,.,144.0
2.021801798E9,0,1,2.02176E9,6.0,144.0
2.024386142E9,0,3,2.024352E9,1.0,144.0
2.054808874E9,0,3,2.0547648E9,6.0,143.0
2.05764985E9,0,2,2.057616E9,3.0,143.0
2.024390953E9,0,3,2.024352E9,6.0,143.0
2.024319701E9,0,3,2.0242656E9,.,143.0
2.021801806E9,0,1,2.02176E9,6.0,143.0
2.021806149E9,0,1,2.02176E9,.,143.0
2.024318785E9,0,3,2.0242656E9,.,143.0
2.024390954E9,0,3,2.024352E9,6.0,143.0
2.054730599E9,0,3,2.0546784E9,12.0,143.0
2.057656592E9,0,2,2.057616E9,.,143.0
2.021886846E9,0,1,2.0218464E9,4.0,143.0
2.021893979E9,0,1,2.0218464E9,10.0,143.0
2.024307631E9,0,3,2.0242656E9,10.0,143.0
2.054729776E9,0,3,2.0546784E9,11.0,143.0
2.024390955E9,0,3,2.024352E9,6.0,143.0
2.054808858E9,0,3,2.0547648E9,6.0,143.0
2.057648644E9,0,2,2.057616E9,.,143.0
2.057648639E9,0,2,2.057616E9,.,143.0
2.054803976E9,0,3,2.0547648E9,1.0,143.0
2.054727442E9,0,3,2.0546784E9,8.0,143.0
2.0574927E9,0,2,2.0574432E9,16.0,143.0
2.02440188E9,0,3,2.024352E9,13.0,143.0
2.054730601E9,0,3,2.0546784E9,12.0,143.0
2.054719025E9,0,3,2.0546784E9,3.0,143.0
2.054719027E9,0,3,2.0546784E9,3.0,143.0
2.054729787E9,0,3,2.0546784E9,11.0,143.0
2.057649699E9,0,2,2.057616E9,3.0,143.0
2.021801809E9,0,1,2.02176E9,6.0,143.0
2.057649851E9,0,2,2.057616E9,3.0,143.0
2.024393895E9,0,3,2.024352E9,9.0,143.0
2.021892164E9,0,1,2.0218464E9,8.0,143.0
2.021886853E9,0,1,2.0218464E9,4.0,143.0
2.024392769E9,0,3,2.024352E9,8.0,143.0
2.024392767E9,0,3,2.024352E9,8.0,143.0
2.054803979E9,0,3,2.0547648E9,1.0,143.0
2.024392764E9,0,3,2.024352E9,8.0,143.0
2.021796539E9,0,1,2.02176E9,4.0,143.0
2.024317903E9,0,3,2.0242656E9,.,143.0
2.0243179E9,0,3,2.0242656E9,.,143.0
2.021806849E9,0,1,2.02176E9,12.0,143.0
2.021801807E9,0,1,2.02176E9,6.0,143.0
2.024405931E9,0,3,2.024352E9,17.0,143.0
2.024390906E9,0,3,2.024352E9,6.0,143.0
2.054731339E9,0,3,2.0546784E9,13.0,143.0
2.02438688E9,0,3,2.024352E9,2.0,143.0
2.054803938E9,0,3,2.0547648E9,1.0,143.0
2.057480048E9,0,2,2.0574432E9,.,143.0
2.057653282E9,0,2,2.057616E9,5.0,143.0
2.054729046E9,0,3,2.0546784E9,10.0,143.0
2.054729045E9,0,3,2.0546784E9,10.0,143.0
2.054729049E9,0,3,2.0546784E9,10.0,143.0
2.054729047E9,0,3,2.0546784E9,10.0,143.0
2.024319704E9,0,3,2.0242656E9,.,143.0
2.024386871E9,0,3,2.024352E9,2.0,143.0
2.054810325E9,0,3,2.0547648E9,8.0,143.0
2.024386875E9,0,3,2.024352E9,2.0,143.0
2.054808856E9,0,3,2.0547648E9,6.0,143.0
2.024386877E9,0,3,2.024352E9,2.0,143.0
2.057476223E9,0,2,2.0574432E9,1.0,143.0
2.024386873E9,0,3,2.024352E9,2.0,143.0
2.021802398E9,0,1,2.02176E9,7.0,143.0
2.021893127E9,0,1,2.0218464E9,9.0,143.0
2.054731344E9,0,3,2.0546784E9,13.0,143.0
2.021893131E9,0,1,2.0218464E9,9.0,143.0
2.021806151E9,0,1,2.02176E9,.,143.0
2.054807371E9,0,3,2.0547648E9,5.0,143.0
2.024392802E9,0,3,2.024352E9,8.0,143.0
2.021796537E9,0,1,2.02176E9,4.0,143.0
2.024392804E9,0,3,2.024352E9,8.0,143.0
2.024401884E9,0,3,2.024352E9,13.0,143.0
2.054728216E9,0,3,2.0546784E9,9.0,143.0
2.057478753E9,0,2,2.0574432E9,.,143.0
2.054716802E9,0,3,2.0546784E9,1.0,143.0
2.054728218E9,0,3,2.0546784E9,9.0,143.0
2.054808861E9,0,3,2.0547648E9,6.0,143.0
2.024401878E9,0,3,2.024352E9,13.0,143.0
2.054810357E9,0,3,2.0547648E9,8.0,143.0
2.024401907E9,0,3,2.024352E9,13.0,143.0
2.024307634E9,0,3,2.0242656E9,10.0,143.0
2.057480043E9,0,2,2.0574432E9,.,143.0
2.021803545E9,0,1,2.02176E9,.,143.0
2.024401882E9,0,3,2.024352E9,13.0,143.0
2.05480402E9,0,3,2.0547648E9,1.0,143.0
2.024390951E9,0,3,2.024352E9,6.0,143.0
2.024401905E9,0,3,2.024352E9,13.0,143.0
2.054728217E9,0,3,2.0546784E9,9.0,143.0
2.024401909E9,0,3,2.024352E9,13.0,143.0
2.057648648E9,0,2,2.057616E9,.,143.0
2.054729777E9,0,3,2.0546784E9,11.0,143.0
2.057658018E9,0,2,2.057616E9,.,143.0
2.0547306E9,0,3,2.0546784E9,12.0,143.0
2.054730598E9,0,3,2.0546784E9,12.0,143.0
2.054719836E9,0,3,2.0546784E9,4.0,143.0
2.05471984E9,0,3,2.0546784E9,4.0,143.0
2.054719838E9,0,3,2.0546784E9,4.0,143.0
2.054732106E9,0,3,2.0546784E9,14.0,143.0
2.021796535E9,0,1,2.02176E9,4.0,143.0
2.057649849E9,0,2,2.057616E9,3.0,143.0
2.054730597E9,0,3,2.0546784E9,12.0,143.0
2.024306327E9,0,3,2.0242656E9,9.0,143.0
2.021806852E9,0,1,2.02176E9,12.0,143.0
2.054803963E9,0,3,2.0547648E9,1.0,143.0
2.024401886E9,0,3,2.024352E9,13.0,143.0
2.021886848E9,0,1,2.0218464E9,4.0,143.0
2.054810358E9,0,3,2.0547648E9,8.0,143.0
2.05473282E9,0,3,2.0546784E9,15.0,143.0
2.021893975E9,0,1,2.0218464E9,10.0,143.0
2.054729048E9,0,3,2.0546784E9,10.0,143.0
2.054729043E9,0,3,2.0546784E9,10.0,143.0
2.054728313E9,0,3,2.0546784E9,9.0,143.0
2.021803548E9,0,1,2.02176E9,.,143.0
2.021801804E9,0,1,2.02176E9,6.0,143.0
2.054733683E9,0,3,2.0546784E9,16.0,143.0
2.054719837E9,0,3,2.0546784E9,4.0,143.0
2.05472832E9,0,3,2.0546784E9,9.0,143.0
2.054728219E9,0,3,2.0546784E9,9.0,143.0
2.054728215E9,0,3,2.0546784E9,9.0,143.0
2.02431768E9,0,3,2.0242656E9,18.0,143.0
2.024317682E9,0,3,2.0242656E9,18.0,143.0
2.024393866E9,0,3,2.024352E9,9.0,143.0
2.024307632E9,0,3,2.0242656E9,10.0,143.0
2.024308567E9,0,3,2.0242656E9,11.0,143.0
2.054803999E9,0,3,2.0547648E9,1.0,143.0
2.057479389E9,0,2,2.0574432E9,.,143.0
2.024388105E9,0,3,2.024352E9,3.0,143.0
2.024388103E9,0,3,2.024352E9,3.0,143.0
2.054719839E9,0,3,2.0546784E9,4.0,143.0
2.054719835E9,0,3,2.0546784E9,4.0,143.0
2.057653707E9,0,2,2.057616E9,5.0,143.0
2.054719024E9,0,3,2.0546784E9,3.0,143.0
2.057653708E9,0,2,2.057616E9,5.0,143.0
2.024388165E9,0,3,2.024352E9,3.0,143.0
2.057649891E9,0,2,2.057616E9,3.0,143.0
2.057653709E9,0,2,2.057616E9,5.0,143.0
2.021890775E9,0,1,2.0218464E9,6.0,143.0
2.057649853E9,0,2,2.057616E9,3.0,143.0
2.054732107E9,0,3,2.0546784E9,14.0,143.0
2.057649401E9,0,2,2.057616E9,.,143.0
2.024392765E9,0,3,2.024352E9,8.0,143.0
2.057650471E9,0,2,2.057616E9,.,143.0
2.057650462E9,0,2,2.057616E9,.,143.0
2.054728311E9,0,3,2.0546784E9,9.0,143.0
2.024392817E9,0,3,2.024352E9,8.0,143.0
2.021794055E9,0,1,2.02176E9,1.0,143.0
2.021880455E9,0,1,2.0218464E9,.,143.0
2.024389934E9,0,3,2.024352E9,5.0,143.0
2.024389944E9,0,3,2.024352E9,5.0,143.0
2.024389946E9,0,3,2.024352E9,5.0,143.0
2.024389942E9,0,3,2.024352E9,5.0,143.0
2.024389936E9,0,3,2.024352E9,5.0,143.0
2.024403041E9,0,3,2.024352E9,14.0,143.0
2.057653318E9,0,2,2.057616E9,5.0,143.0
2.054803962E9,0,3,2.0547648E9,1.0,143.0
2.021892163E9,0,1,2.0218464E9,8.0,143.0
2.021892162E9,0,1,2.0218464E9,8.0,143.0
2.021892161E9,0,1,2.0218464E9,8.0,143.0
2.02189216E9,0,1,2.0218464E9,8.0,143.0
2.021892158E9,0,1,2.0218464E9,8.0,143.0
2.057653274E9,0,2,2.057616E9,5.0,143.0
2.024401903E9,0,3,2.024352E9,13.0,143.0
2.054719026E9,0,3,2.0546784E9,3.0,143.0
2.024390904E9,0,3,2.024352E9,6.0,143.0
2.021893977E9,0,1,2.0218464E9,10.0,143.0
2.024388102E9,0,3,2.024352E9,3.0,143.0
2.054733715E9,0,3,2.0546784E9,16.0,143.0
2.024393891E9,0,3,2.024352E9,9.0,143.0
2.024393861E9,0,3,2.024352E9,9.0,143.0
2.054733716E9,0,3,2.0546784E9,16.0,143.0
2.054732819E9,0,3,2.0546784E9,15.0,143.0
2.0243928E9,0,3,2.024352E9,8.0,143.0
2.024392766E9,0,3,2.024352E9,8.0,143.0
2.024392761E9,0,3,2.024352E9,8.0,143.0
2.02439276E9,0,3,2.024352E9,8.0,143.0
2.054729778E9,0,3,2.0546784E9,11.0,143.0
2.054729784E9,0,3,2.0546784E9,11.0,143.0
2.054727441E9,0,3,2.0546784E9,8.0,143.0
2.057492668E9,0,2,2.0574432E9,.,143.0
2.054727462E9,0,3,2.0546784E9,8.0,143.0
2.021890776E9,0,1,2.0218464E9,6.0,143.0
2.021890773E9,0,1,2.0218464E9,6.0,143.0
2.021890772E9,0,1,2.0218464E9,6.0,143.0
2.024390952E9,0,3,2.024352E9,6.0,143.0
2.024390902E9,0,3,2.024352E9,6.0,143.0
2.05472978E9,0,3,2.0546784E9,11.0,143.0
2.024386123E9,0,3,2.024352E9,1.0,143.0
2.024386126E9,0,3,2.024352E9,1.0,143.0
2.024388162E9,0,3,2.024352E9,3.0,143.0
2.024393893E9,0,3,2.024352E9,9.0,143.0
2.02188685E9,0,1,2.0218464E9,4.0,143.0
2.057649615E9,0,2,2.057616E9,.,143.0
2.024388982E9,0,3,2.024352E9,4.0,143.0
2.02438898E9,0,3,2.024352E9,4.0,143.0
2.02438613E9,0,3,2.024352E9,1.0,143.0
2.024307633E9,0,3,2.0242656E9,10.0,143.0
2.054804629E9,0,3,2.0547648E9,2.0,143.0
2.057649852E9,0,2,2.057616E9,3.0,143.0
2.05765663E9,0,2,2.057616E9,.,143.0
2.057656624E9,0,2,2.057616E9,.,143.0
2.024393864E9,0,3,2.024352E9,9.0,143.0
2.024386879E9,0,3,2.024352E9,2.0,143.0
2.021886851E9,0,1,2.0218464E9,4.0,143.0
2.024386121E9,0,3,2.024352E9,1.0,143.0
2.021886852E9,0,1,2.0218464E9,4.0,143.0
2.024386113E9,0,3,2.024352E9,1.0,143.0
2.024386124E9,0,3,2.024352E9,1.0,143.0
2.021886855E9,0,1,2.0218464E9,4.0,143.0
2.054808857E9,0,3,2.0547648E9,6.0,143.0
2.021893129E9,0,1,2.0218464E9,9.0,143.0
2.021807286E9,0,1,2.02176E9,12.0,142.0
2.021807289E9,0,1,2.02176E9,12.0,142.0
2.021807291E9,0,1,2.02176E9,12.0,142.0
2.021807293E9,0,1,2.02176E9,12.0,142.0
2.021807255E9,0,1,2.02176E9,12.0,142.0
2.057482268E9,0,2,2.0574432E9,8.0,142.0
2.057476194E9,0,2,2.0574432E9,1.0,142.0
2.054732123E9,0,3,2.0546784E9,14.0,142.0
2.024308548E9,0,3,2.0242656E9,11.0,142.0
2.024386177E9,0,3,2.024352E9,1.0,142.0
2.024386174E9,0,3,2.024352E9,1.0,142.0
2.05481031E9,0,3,2.0547648E9,8.0,142.0
2.054733745E9,0,3,2.0546784E9,16.0,142.0
2.054810362E9,0,3,2.0547648E9,8.0,142.0
2.054810361E9,0,3,2.0547648E9,8.0,142.0
2.05480886E9,0,3,2.0547648E9,6.0,142.0
2.024307555E9,0,3,2.0242656E9,10.0,142.0
2.021893963E9,0,1,2.0218464E9,10.0,142.0
2.054803997E9,0,3,2.0547648E9,1.0,142.0
2.02430755E9,0,3,2.0242656E9,10.0,142.0
2.057650371E9,0,2,2.057616E9,.,142.0
2.024302434E9,0,3,2.0242656E9,2.0,142.0
2.057656633E9,0,2,2.057616E9,.,142.0
2.021796614E9,0,1,2.02176E9,4.0,142.0
2.054811148E9,0,3,2.0547648E9,9.0,142.0
2.024391854E9,0,3,2.024352E9,7.0,142.0
2.024391855E9,0,3,2.024352E9,7.0,142.0
2.057650366E9,0,2,2.057616E9,.,142.0
2.054803998E9,0,3,2.0547648E9,1.0,142.0
2.024393899E9,0,3,2.024352E9,9.0,142.0
2.024386218E9,0,3,2.024352E9,1.0,142.0
2.024308559E9,0,3,2.0242656E9,11.0,142.0
2.054733711E9,0,3,2.0546784E9,16.0,142.0
2.024386217E9,0,3,2.024352E9,1.0,142.0
2.021802456E9,0,1,2.02176E9,7.0,142.0
2.021890648E9,0,1,2.0218464E9,6.0,142.0
2.057653289E9,0,2,2.057616E9,5.0,142.0
2.021890651E9,0,1,2.0218464E9,6.0,142.0
2.054727444E9,0,3,2.0546784E9,8.0,142.0
2.024386214E9,0,3,2.024352E9,1.0,142.0
2.057477127E9,0,2,2.0574432E9,.,142.0
2.024316912E9,0,3,2.0242656E9,17.0,142.0
2.057476193E9,0,2,2.0574432E9,1.0,142.0
2.054809634E9,0,3,2.0547648E9,7.0,142.0
2.021797529E9,0,1,2.02176E9,5.0,142.0
2.021892968E9,0,1,2.0218464E9,9.0,142.0
2.054719023E9,0,3,2.0546784E9,3.0,142.0
2.02189297E9,0,1,2.0218464E9,9.0,142.0
2.024393852E9,0,3,2.024352E9,9.0,142.0
2.024393854E9,0,3,2.024352E9,9.0,142.0
2.054728964E9,0,3,2.0546784E9,10.0,142.0
2.05480396E9,0,3,2.0547648E9,1.0,142.0
2.054728965E9,0,3,2.0546784E9,10.0,142.0
2.024313639E9,0,3,2.0242656E9,13.0,142.0
2.05473371E9,0,3,2.0546784E9,16.0,142.0
2.054810363E9,0,3,2.0547648E9,8.0,142.0
2.057479394E9,0,2,2.0574432E9,.,142.0
2.054733744E9,0,3,2.0546784E9,16.0,142.0
2.021890647E9,0,1,2.0218464E9,6.0,142.0
2.021795668E9,0,1,2.02176E9,3.0,142.0
2.021802458E9,0,1,2.02176E9,7.0,142.0
2.024404E9,0,3,2.024352E9,15.0,142.0
2.02430855E9,0,3,2.0242656E9,11.0,142.0
2.02430368E9,0,3,2.0242656E9,4.0,142.0
2.024390914E9,0,3,2.024352E9,6.0,142.0
2.05481115E9,0,3,2.0547648E9,9.0,142.0
2.02439091E9,0,3,2.024352E9,6.0,142.0
2.054808859E9,0,3,2.0547648E9,6.0,142.0
2.02438686E9,0,3,2.024352E9,2.0,142.0
2.054731372E9,0,3,2.0546784E9,13.0,142.0
2.024386869E9,0,3,2.024352E9,2.0,142.0
2.024386866E9,0,3,2.024352E9,2.0,142.0
2.024386862E9,0,3,2.024352E9,2.0,142.0
2.024386858E9,0,3,2.024352E9,2.0,142.0
2.024386856E9,0,3,2.024352E9,2.0,142.0
2.054729053E9,0,3,2.0546784E9,10.0,142.0
2.054809633E9,0,3,2.0547648E9,7.0,142.0
2.024386884E9,0,3,2.024352E9,2.0,142.0
2.024386882E9,0,3,2.024352E9,2.0,142.0
2.024303677E9,0,3,2.0242656E9,4.0,142.0
2.024303673E9,0,3,2.0242656E9,4.0,142.0
2.024303667E9,0,3,2.0242656E9,4.0,142.0
2.024303663E9,0,3,2.0242656E9,4.0,142.0
2.024390935E9,0,3,2.024352E9,6.0,142.0
2.057492656E9,0,2,2.0574432E9,.,142.0
2.054810319E9,0,3,2.0547648E9,8.0,142.0
2.054807368E9,0,3,2.0547648E9,5.0,142.0
2.05749265E9,0,2,2.0574432E9,.,142.0
2.054811256E9,0,3,2.0547648E9,9.0,142.0
2.024386885E9,0,3,2.024352E9,2.0,142.0
2.024301555E9,0,3,2.0242656E9,1.0,142.0
2.054732118E9,0,3,2.0546784E9,14.0,142.0
2.024313637E9,0,3,2.0242656E9,13.0,142.0
2.054803989E9,0,3,2.0547648E9,1.0,142.0
2.021891575E9,0,1,2.0218464E9,7.0,142.0
2.021965265E9,0,1,2.0219328E9,1.0,142.0
2.024307552E9,0,3,2.0242656E9,10.0,142.0
2.054803841E9,0,3,2.0547648E9,1.0,142.0
2.054808876E9,0,3,2.0547648E9,6.0,142.0
2.057479949E9,0,2,2.0574432E9,.,142.0
2.057479944E9,0,2,2.0574432E9,.,142.0
2.054810359E9,0,3,2.0547648E9,8.0,142.0
2.054808815E9,0,3,2.0547648E9,6.0,142.0
2.054808863E9,0,3,2.0547648E9,6.0,142.0
2.024316908E9,0,3,2.0242656E9,17.0,142.0
2.024401919E9,0,3,2.024352E9,13.0,142.0
2.024401915E9,0,3,2.024352E9,13.0,142.0
2.054811151E9,0,3,2.0547648E9,9.0,142.0
2.021891568E9,0,1,2.0218464E9,7.0,142.0
2.024386175E9,0,3,2.024352E9,1.0,142.0
2.024386864E9,0,3,2.024352E9,2.0,142.0
2.024401913E9,0,3,2.024352E9,13.0,142.0
2.024401917E9,0,3,2.024352E9,13.0,142.0
2.02431691E9,0,3,2.0242656E9,17.0,142.0
2.021795671E9,0,1,2.02176E9,3.0,142.0
2.057656622E9,0,2,2.057616E9,.,142.0
2.021891571E9,0,1,2.0218464E9,7.0,142.0
2.02189157E9,0,1,2.0218464E9,7.0,142.0
2.021807308E9,0,1,2.02176E9,12.0,142.0
2.057480156E9,0,2,2.0574432E9,.,142.0
2.024315453E9,0,3,2.0242656E9,.,142.0
2.02179661E9,0,1,2.02176E9,4.0,142.0
2.02189065E9,0,1,2.0218464E9,6.0,142.0
2.024394996E9,0,3,2.024352E9,10.0,142.0
2.054723135E9,0,3,2.0546784E9,7.0,142.0
2.024402002E9,0,3,2.024352E9,13.0,142.0
2.054728966E9,0,3,2.0546784E9,10.0,142.0
2.057649847E9,0,2,2.057616E9,3.0,142.0
2.057649846E9,0,2,2.057616E9,3.0,142.0
2.024303661E9,0,3,2.0242656E9,4.0,142.0
2.024313633E9,0,3,2.0242656E9,13.0,142.0
2.024303679E9,0,3,2.0242656E9,4.0,142.0
2.054803996E9,0,3,2.0547648E9,1.0,142.0
2.024391074E9,0,3,2.024352E9,6.0,142.0
2.021807307E9,0,1,2.02176E9,12.0,142.0
2.021796612E9,0,1,2.02176E9,4.0,142.0
2.024402001E9,0,3,2.024352E9,13.0,142.0
2.02189396E9,0,1,2.0218464E9,10.0,142.0
2.05480399E9,0,3,2.0547648E9,1.0,142.0
2.024388169E9,0,3,2.024352E9,3.0,142.0
2.021893221E9,0,1,2.0218464E9,9.0,142.0
2.02189322E9,0,1,2.0218464E9,9.0,142.0
2.021893219E9,0,1,2.0218464E9,9.0,142.0
2.021893218E9,0,1,2.0218464E9,9.0,142.0
2.021893217E9,0,1,2.0218464E9,9.0,142.0
2.057653266E9,0,2,2.057616E9,5.0,142.0
2.024301561E9,0,3,2.0242656E9,1.0,142.0
2.054731371E9,0,3,2.0546784E9,13.0,142.0
2.057476227E9,0,2,2.0574432E9,1.0,142.0
2.024388182E9,0,3,2.024352E9,3.0,142.0
2.057492659E9,0,2,2.0574432E9,.,142.0
2.057649848E9,0,2,2.057616E9,3.0,142.0
2.02431545E9,0,3,2.0242656E9,.,142.0
2.024389938E9,0,3,2.024352E9,5.0,142.0
2.024316118E9,0,3,2.0242656E9,16.0,142.0
2.024316116E9,0,3,2.0242656E9,16.0,142.0
2.021892169E9,0,1,2.0218464E9,8.0,142.0
2.021892168E9,0,1,2.0218464E9,8.0,142.0
2.021892166E9,0,1,2.0218464E9,8.0,142.0
2.021892165E9,0,1,2.0218464E9,8.0,142.0
2.021796611E9,0,1,2.02176E9,4.0,142.0
2.057653567E9,0,2,2.057616E9,5.0,142.0
2.021892156E9,0,1,2.0218464E9,8.0,142.0
2.021892154E9,0,1,2.0218464E9,8.0,142.0
2.021892152E9,0,1,2.0218464E9,8.0,142.0
2.02189215E9,0,1,2.0218464E9,8.0,142.0
2.024402E9,0,3,2.024352E9,13.0,142.0
2.024401999E9,0,3,2.024352E9,13.0,142.0
2.024401998E9,0,3,2.024352E9,13.0,142.0
2.024401911E9,0,3,2.024352E9,13.0,142.0
2.057653844E9,0,2,2.057616E9,5.0,142.0
2.054719022E9,0,3,2.0546784E9,3.0,142.0
2.057656605E9,0,2,2.057616E9,.,142.0
2.057480219E9,0,2,2.0574432E9,.,142.0
2.057653252E9,0,2,2.057616E9,5.0,142.0
2.021891579E9,0,1,2.0218464E9,7.0,142.0
2.021891578E9,0,1,2.0218464E9,7.0,142.0
2.021891577E9,0,1,2.0218464E9,7.0,142.0
2.021891576E9,0,1,2.0218464E9,7.0,142.0
2.021891574E9,0,1,2.0218464E9,7.0,142.0
2.021891573E9,0,1,2.0218464E9,7.0,142.0
2.021891572E9,0,1,2.0218464E9,7.0,142.0
2.021891569E9,0,1,2.0218464E9,7.0,142.0
2.024393897E9,0,3,2.024352E9,9.0,142.0
2.024313635E9,0,3,2.0242656E9,13.0,142.0
2.021807257E9,0,1,2.02176E9,12.0,142.0
2.057648509E9,0,2,2.057616E9,.,142.0
2.024303665E9,0,3,2.0242656E9,4.0,142.0
2.024391857E9,0,3,2.024352E9,7.0,142.0
2.024303674E9,0,3,2.0242656E9,4.0,142.0
2.024303672E9,0,3,2.0242656E9,4.0,142.0
2.02430367E9,0,3,2.0242656E9,4.0,142.0
2.024303675E9,0,3,2.0242656E9,4.0,142.0
2.021795495E9,0,1,2.02176E9,3.0,142.0
2.024303678E9,0,3,2.0242656E9,4.0,142.0
2.024386881E9,0,3,2.024352E9,2.0,142.0
2.024303669E9,0,3,2.0242656E9,4.0,142.0
2.024303676E9,0,3,2.0242656E9,4.0,142.0
2.054811147E9,0,3,2.0547648E9,9.0,142.0
2.054804023E9,0,3,2.0547648E9,1.0,142.0
2.024393851E9,0,3,2.024352E9,9.0,142.0
2.024390931E9,0,3,2.024352E9,6.0,142.0
2.024390912E9,0,3,2.024352E9,6.0,142.0
2.024390908E9,0,3,2.024352E9,6.0,142.0
2.024393855E9,0,3,2.024352E9,9.0,142.0
2.024307557E9,0,3,2.0242656E9,10.0,142.0
2.021890649E9,0,1,2.0218464E9,6.0,142.0
2.021807305E9,0,1,2.02176E9,12.0,142.0
2.024393853E9,0,3,2.024352E9,9.0,142.0
2.02438994E9,0,3,2.024352E9,5.0,142.0
2.05481036E9,0,3,2.0547648E9,8.0,142.0
2.05764969E9,0,2,2.057616E9,3.0,142.0
2.024301557E9,0,3,2.0242656E9,1.0,142.0
2.054733746E9,0,3,2.0546784E9,16.0,142.0
2.057482269E9,0,2,2.0574432E9,8.0,142.0
2.024390933E9,0,3,2.024352E9,6.0,142.0
2.024386883E9,0,3,2.024352E9,2.0,142.0
2.024386178E9,0,3,2.024352E9,1.0,142.0
2.057656616E9,0,2,2.057616E9,.,142.0
2.024386854E9,0,3,2.024352E9,2.0,142.0
2.057656613E9,0,2,2.057616E9,.,142.0
2.024386216E9,0,3,2.024352E9,1.0,142.0
2.021887791E9,0,1,2.0218464E9,5.0,142.0
2.021887789E9,0,1,2.0218464E9,5.0,142.0
2.05765661E9,0,2,2.057616E9,.,142.0
2.024391977E9,0,3,2.024352E9,.,142.0
2.024301559E9,0,3,2.0242656E9,1.0,142.0
2.024303075E9,0,3,2.0242656E9,3.0,141.0
2.02430573E9,0,3,2.0242656E9,8.0,141.0
