38484.0,9.0,.,0,2.0220192E9,.,.,16.877403,39.577954,-105.942344
38484.0,.,5.0,2,2.024352E9,87.0,2.0,8.290138,38.420768,-80.009117
38485.0,9.0,.,0,2.0220192E9,.,.,17.875247,39.577817,-105.94242
38485.0,.,4.0,2,2.0242656E9,89.0,2.0,9.713817,38.401817,-79.992369
38486.0,9.0,.,0,2.0220192E9,.,.,18.401074,39.577731,-105.942476
38487.0,.,5.0,2,2.024352E9,87.0,2.0,8.771928,38.420724,-80.009003
38488.0,9.0,.,0,2.0220192E9,.,.,20.219352,39.577579,-105.942587
38488.0,.,4.0,2,2.0242656E9,96.0,2.0,9.385585,38.401761,-79.992505
38490.0,9.0,.,0,2.0220192E9,.,.,18.526556,39.577438,-105.942691
38490.0,.,5.0,2,2.024352E9,86.0,2.0,8.539762,38.420681,-80.008893
38491.0,.,4.0,2,2.0242656E9,96.0,2.0,6.47844,38.401714,-79.992603
38492.0,9.0,.,0,2.0220192E9,.,.,13.897979,39.577326,-105.942788
38493.0,.,5.0,2,2.024352E9,86.0,2.0,7.89226,38.42064,-80.008788
38494.0,9.0,.,0,2.0220192E9,.,.,14.328523,39.57724,-105.942844
38496.0,9.0,.,0,2.0220192E9,.,.,18.163315,39.577112,-105.942914
38496.0,.,5.0,2,2.024352E9,86.0,2.0,8.287199,38.420594,-80.008672
38498.0,9.0,.,0,2.0220192E9,.,.,21.765263,39.576944,-105.942987
38499.0,9.0,.,0,2.0220192E9,.,.,22.835697,39.576858,-105.943043
38499.0,.,5.0,2,2.024352E9,86.0,3.0,8.413856,38.42055,-80.008557
38500.0,9.0,.,0,2.0220192E9,.,.,23.050863,39.576765,-105.943112
38501.0,9.0,.,0,2.0220192E9,.,.,22.272262,39.576675,-105.943168
38502.0,.,5.0,2,2.024352E9,86.0,3.0,9.06583,38.420505,-80.008444
38503.0,9.0,.,0,2.0220192E9,.,.,19.691406,39.576532,-105.94323
38505.0,9.0,.,0,2.0220192E9,.,.,19.629431,39.576405,-105.943295
38505.0,.,5.0,2,2.024352E9,86.0,3.0,8.413378,38.42046,-80.008334
38507.0,9.0,.,0,2.0220192E9,.,.,16.521791,39.576277,-105.943363
38508.0,1.0,.,2,2.0546784E9,152.0,2.0,1.66805,38.411415,-79.99453
38508.0,.,5.0,2,2.024352E9,85.0,3.0,8.05633,38.420416,-80.008224
38509.0,9.0,.,0,2.0220192E9,.,.,15.669103,39.57619,-105.943467
38511.0,9.0,.,0,2.0220192E9,.,.,14.81839,39.576082,-105.94355
38511.0,.,5.0,2,2.024352E9,85.0,3.0,8.451739,38.42037,-80.008109
38512.0,1.0,.,2,2.0546784E9,156.0,2.0,2.715679,38.411478,-79.994434
38513.0,9.0,.,0,2.0220192E9,.,.,16.244359,39.575949,-105.943647
38514.0,.,5.0,2,2.024352E9,85.0,3.0,8.643878,38.420326,-80.008001
38515.0,9.0,.,0,2.0220192E9,.,.,18.176563,39.57581,-105.943753
38515.0,1.0,.,2,2.0546784E9,157.0,2.0,8.579081,38.411573,-79.994211
38516.0,1.0,.,2,2.0546784E9,158.0,2.0,12.599294,38.41163,-79.994015
38517.0,9.0,.,0,2.0220192E9,.,.,20.281638,39.575668,-105.94386
38517.0,1.0,.,2,2.0546784E9,158.0,2.0,14.578887,38.411677,-79.993848
38517.0,.,5.0,2,2.024352E9,85.0,3.0,8.692999,38.420281,-80.007893
38518.0,1.0,.,2,2.0546784E9,158.0,2.0,14.862334,38.411719,-79.993712
38519.0,9.0,.,0,2.0220192E9,.,.,19.734715,39.57552,-105.943992
38520.0,5.0,.,2,2.0242656E9,116.0,2.0,3.153018,38.401971,-79.992871
38520.0,1.0,.,2,2.0546784E9,159.0,2.0,15.742006,38.411776,-79.99352
38520.0,.,5.0,2,2.024352E9,85.0,2.0,8.487774,38.420236,-80.007782
38521.0,9.0,.,0,2.0220192E9,.,.,14.648928,39.575406,-105.944105
38522.0,1.0,.,2,2.0546784E9,159.0,2.0,17.347615,38.411856,-79.993338
38523.0,.,5.0,2,2.024352E9,85.0,2.0,7.194655,38.420195,-80.007677
38524.0,9.0,.,0,2.0220192E9,.,.,11.658075,39.575358,-105.944212
38524.0,1.0,.,2,2.0546784E9,160.0,2.0,15.904701,38.411937,-79.993171
38526.0,9.0,.,0,2.0220192E9,.,.,13.474022,39.575289,-105.944328
38526.0,1.0,.,2,2.0546784E9,160.0,2.0,15.460305,38.412016,-79.993032
38527.0,.,5.0,2,2.024352E9,85.0,2.0,6.798314,38.42015,-80.007538
38528.0,9.0,.,0,2.0220192E9,.,.,15.646689,39.575187,-105.944463
38528.0,1.0,.,2,2.0546784E9,164.0,2.0,13.448488,38.412089,-79.992904
38530.0,9.0,.,0,2.0220192E9,.,.,16.887787,39.575077,-105.944585
38530.0,1.0,.,2,2.0546784E9,165.0,2.0,10.77485,38.412158,-79.992817
38530.0,.,5.0,2,2.024352E9,87.0,2.0,7.603759,38.420108,-80.007424
38532.0,9.0,.,0,2.0220192E9,.,.,18.891331,39.574956,-105.944719
38532.0,1.0,.,2,2.0546784E9,166.0,2.0,13.578322,38.412243,-79.99275
38533.0,.,5.0,2,2.024352E9,87.0,2.0,8.167207,38.420061,-80.007305
38534.0,9.0,.,0,2.0220192E9,.,.,22.480642,39.574849,-105.94489
38534.0,1.0,.,2,2.0546784E9,168.0,2.0,16.363993,38.412354,-79.99267
38535.0,9.0,.,0,2.0220192E9,.,.,24.695318,39.57479,-105.944997
38536.0,9.0,.,0,2.0220192E9,.,.,26.157892,39.574731,-105.945114
38536.0,1.0,.,2,2.0546784E9,167.0,2.0,16.558156,38.412451,-79.992563
38536.0,.,5.0,2,2.024352E9,87.0,2.0,8.111187,38.420012,-80.007185
38537.0,9.0,.,0,2.0220192E9,.,.,26.685031,39.574679,-105.945235
38538.0,9.0,.,0,2.0220192E9,.,.,27.269902,39.574623,-105.945348
38538.0,1.0,.,2,2.0546784E9,166.0,2.0,15.563655,38.412529,-79.992464
38539.0,9.0,.,0,2.0220192E9,.,.,27.467171,39.574564,-105.945459
38539.0,.,5.0,2,2.024352E9,86.0,3.0,7.600165,38.419965,-80.007073
38540.0,9.0,.,0,2.0220192E9,.,.,27.187059,39.574503,-105.945568
38541.0,9.0,.,0,2.0220192E9,.,.,26.35328,39.574447,-105.945673
38541.0,1.0,.,2,2.0546784E9,168.0,2.0,16.917577,38.412686,-79.99231
38542.0,9.0,.,0,2.0220192E9,.,.,26.228924,39.574386,-105.945779
38542.0,.,5.0,2,2.024352E9,86.0,3.0,8.422314,38.419916,-80.00696
38543.0,9.0,.,0,2.0220192E9,.,.,25.663872,39.574323,-105.945892
38544.0,9.0,.,0,2.0220192E9,.,.,24.774535,39.574266,-105.945999
38544.0,1.0,.,2,2.0546784E9,169.0,2.0,18.25212,38.412864,-79.992125
38545.0,9.0,.,0,2.0220192E9,.,.,23.254961,39.57421,-105.94611
38545.0,1.0,.,2,2.0546784E9,169.0,2.0,19.453105,38.412945,-79.992026
38545.0,.,5.0,2,2.024352E9,83.0,2.0,8.144833,38.419864,-80.00685
38546.0,9.0,.,0,2.0220192E9,.,.,22.8231,39.574154,-105.94621
38546.0,8.0,.,0,2.0219328E9,.,.,1.659443,39.579314,-105.942036
38546.0,1.0,.,2,2.0546784E9,169.0,2.0,21.678975,38.413014,-79.991922
38548.0,9.0,.,0,2.0220192E9,.,.,23.824362,39.574042,-105.946401
38548.0,.,5.0,2,2.024352E9,83.0,2.0,8.393554,38.419821,-80.006731
38549.0,9.0,.,0,2.0220192E9,.,.,24.687361,39.573975,-105.946505
38550.0,9.0,.,0,2.0220192E9,.,.,25.622966,39.57391,-105.946604
38551.0,9.0,.,0,2.0220192E9,.,.,25.613588,39.573851,-105.946709
38551.0,1.0,.,2,2.0546784E9,165.0,2.0,22.374313,38.413342,-79.991496
38551.0,.,5.0,2,2.024352E9,83.0,2.0,8.330989,38.419765,-80.006613
38552.0,9.0,.,0,2.0220192E9,.,.,25.840348,39.57379,-105.946813
38552.0,1.0,.,2,2.0546784E9,165.0,2.0,23.278244,38.413419,-79.991387
38553.0,9.0,.,0,2.0220192E9,.,.,26.484555,39.573728,-105.946915
38553.0,1.0,.,2,2.0546784E9,164.0,2.0,24.317526,38.413503,-79.991281
38554.0,9.0,.,0,2.0220192E9,.,.,27.903805,39.573651,-105.947016
38554.0,.,5.0,2,2.024352E9,83.0,2.0,7.200649,38.419729,-80.006504
38555.0,9.0,.,0,2.0220192E9,.,.,28.744575,39.573556,-105.947111
38556.0,9.0,.,0,2.0220192E9,.,.,28.877065,39.573475,-105.947214
38557.0,9.0,.,0,2.0220192E9,.,.,28.239829,39.573398,-105.947314
38557.0,.,5.0,2,2.024352E9,84.0,3.0,6.247878,38.41969,-80.006396
38558.0,9.0,.,0,2.0220192E9,.,.,30.266967,39.573321,-105.94739
38559.0,9.0,.,0,2.0220192E9,.,.,28.736571,39.573236,-105.947457
38559.0,8.0,.,0,2.0219328E9,.,.,2.209182,39.579368,-105.942131
38560.0,9.0,.,0,2.0220192E9,.,.,28.073587,39.573138,-105.947505
38560.0,.,5.0,2,2.024352E9,84.0,3.0,6.817146,38.419654,-80.00629
38562.0,9.0,.,0,2.0220192E9,.,.,28.07134,39.572938,-105.947591
38562.0,8.0,.,0,2.0219328E9,.,.,5.491189,39.579443,-105.942219
38562.0,1.0,.,2,2.0546784E9,162.0,2.0,23.040732,38.414122,-79.990597
38563.0,9.0,.,0,2.0220192E9,.,.,28.174691,39.572843,-105.947603
38563.0,.,5.0,2,2.024352E9,85.0,3.0,7.127074,38.419612,-80.006179
38565.0,9.0,.,0,2.0220192E9,.,.,24.780474,39.572663,-105.94758
38565.0,8.0,.,0,2.0219328E9,.,.,7.418308,39.579511,-105.942322
38565.0,1.0,.,2,2.0546784E9,162.0,2.0,24.280406,38.414358,-79.990333
38566.0,.,5.0,2,2.024352E9,85.0,3.0,7.659336,38.41957,-80.006064
38567.0,1.0,.,2,2.0546784E9,163.0,2.0,24.142707,38.41451,-79.990138
38568.0,8.0,.,0,2.0219328E9,.,.,9.30169,39.579585,-105.942423
38568.0,1.0,.,2,2.0546784E9,162.0,2.0,24.288459,38.414579,-79.990036
38569.0,9.0,.,0,2.0220192E9,.,.,16.0653,39.572529,-105.947577
38569.0,.,5.0,2,2.024352E9,85.0,3.0,7.999192,38.419511,-80.005932
38570.0,8.0,.,0,2.0219328E9,.,.,8.886479,39.579671,-105.942462
38570.0,1.0,.,2,2.0546784E9,162.0,2.0,21.085155,38.41461,-79.989832
38572.0,1.0,.,2,2.0546784E9,163.0,2.0,19.93109,38.414605,-79.989638
38572.0,.,5.0,2,2.024352E9,84.0,2.0,7.658464,38.41946,-80.005821
38573.0,9.0,.,0,2.0220192E9,.,.,17.354402,39.572121,-105.947671
38573.0,8.0,.,0,2.0219328E9,.,.,9.681281,39.579772,-105.942503
38574.0,8.0,.,0,2.0219328E9,.,.,17.43867,39.579859,-105.94255
38575.0,9.0,.,0,2.0220192E9,.,.,20.210571,39.571921,-105.947696
38575.0,.,5.0,2,2.024352E9,84.0,2.0,8.104029,38.419415,-80.005708
38576.0,8.0,.,0,2.0219328E9,.,.,24.480187,39.58003,-105.942647
38576.0,1.0,.,2,2.0547648E9,102.0,2.0,0.537678,38.410947,-79.994477
38576.0,1.0,.,2,2.0546784E9,163.0,2.0,19.184561,38.414616,-79.989257
38577.0,8.0,.,0,2.0219328E9,.,.,25.547694,39.580134,-105.942696
38578.0,8.0,.,0,2.0219328E9,.,.,23.836989,39.580231,-105.942729
38578.0,.,5.0,2,2.024352E9,84.0,2.0,8.053713,38.419374,-80.005595
38579.0,8.0,.,0,2.0219328E9,.,.,24.31583,39.580324,-105.942749
38580.0,9.0,.,0,2.0220192E9,.,.,20.72148,39.57161,-105.947468
38580.0,8.0,.,0,2.0219328E9,.,.,25.355448,39.580418,-105.942768
38581.0,9.0,.,0,2.0220192E9,.,.,23.064056,39.571424,-105.947204
38581.0,8.0,.,0,2.0219328E9,.,.,24.461228,39.580512,-105.942782
38581.0,1.0,.,2,2.0546784E9,160.0,2.0,19.855332,38.414626,-79.98876
38581.0,.,5.0,2,2.024352E9,83.0,2.0,8.069607,38.419327,-80.005486
38582.0,9.0,.,0,2.0220192E9,.,.,26.765497,39.571312,-105.947148
38582.0,8.0,.,0,2.0219328E9,.,.,25.521315,39.580603,-105.942778
38583.0,9.0,.,0,2.0220192E9,.,.,24.710008,39.571144,-105.947079
38583.0,8.0,.,0,2.0219328E9,.,.,28.406106,39.5807,-105.942792
38583.0,5.0,.,2,2.0242656E9,122.0,2.0,7.30028,38.402002,-79.99272
38584.0,9.0,.,0,2.0220192E9,.,.,21.255258,39.571001,-105.947033
38584.0,8.0,.,0,2.0219328E9,.,.,30.74494,39.580812,-105.942828
38584.0,.,5.0,2,2.024352E9,83.0,2.0,7.546861,38.419282,-80.005373
38585.0,9.0,.,0,2.0220192E9,.,.,21.796198,39.570898,-105.947014
38585.0,8.0,.,0,2.0219328E9,.,.,34.147054,39.580939,-105.94288
38585.0,5.0,.,2,2.0242656E9,122.0,2.0,10.79103,38.402027,-79.992607
38586.0,8.0,.,0,2.0219328E9,.,.,34.485408,39.581072,-105.942946
38586.0,1.0,.,2,2.0546784E9,157.0,2.0,21.351806,38.414567,-79.988211
38587.0,9.0,.,0,2.0220192E9,.,.,20.456226,39.570751,-105.947047
38587.0,8.0,.,0,2.0219328E9,.,.,34.405473,39.5812,-105.943014
38587.0,5.0,.,2,2.0242656E9,122.0,2.0,13.956226,38.402044,-79.99247
38587.0,.,5.0,2,2.024352E9,83.0,2.0,8.02615,38.419245,-80.005256
38588.0,8.0,.,0,2.0219328E9,.,.,32.161118,39.581324,-105.943076
38589.0,9.0,.,0,2.0220192E9,.,.,21.411325,39.570638,-105.94715
38589.0,8.0,.,0,2.0219328E9,.,.,27.521217,39.58146,-105.943073
38589.0,5.0,.,2,2.0242656E9,131.0,2.0,18.637228,38.402085,-79.992293
38590.0,8.0,.,0,2.0219328E9,.,.,24.247043,39.581552,-105.9431
38590.0,1.0,.,2,2.0546784E9,157.0,2.0,20.77402,38.414474,-79.987796
38590.0,.,5.0,2,2.024352E9,83.0,2.0,8.404998,38.4192,-80.005133
38591.0,9.0,.,0,2.0220192E9,.,.,17.164627,39.57051,-105.947214
38591.0,5.0,.,2,2.0242656E9,131.0,2.0,24.481317,38.40215,-79.992083
38591.0,1.0,.,2,2.0546784E9,157.0,2.0,20.66816,38.414438,-79.987682
38592.0,8.0,.,0,2.0219328E9,.,.,22.502197,39.581703,-105.943176
38592.0,5.0,.,2,2.0242656E9,131.0,2.0,25.898933,38.402192,-79.991963
38593.0,5.0,.,2,2.0242656E9,134.0,2.0,27.065599,38.402239,-79.99185
38593.0,1.0,.,2,2.0546784E9,155.0,2.0,20.996669,38.414482,-79.98723
38593.0,.,5.0,2,2.024352E9,82.0,3.0,8.200718,38.419158,-80.005025
38594.0,9.0,.,0,2.0220192E9,.,.,15.759822,39.570372,-105.947226
38594.0,8.0,.,0,2.0219328E9,.,.,22.96207,39.581847,-105.943237
38594.0,5.0,.,2,2.0242656E9,134.0,2.0,26.036899,38.402294,-79.99173
38594.0,1.0,.,2,2.0546784E9,155.0,2.0,22.062683,38.41464,-79.98657
38595.0,5.0,.,2,2.0242656E9,134.0,2.0,25.664275,38.402341,-79.991614
38595.0,1.0,.,2,2.0546784E9,154.0,2.0,21.275696,38.414719,-79.986194
38596.0,9.0,.,0,2.0220192E9,.,.,17.760176,39.570278,-105.947264
38596.0,8.0,.,0,2.0219328E9,.,.,18.292461,39.582013,-105.943279
38596.0,5.0,.,2,2.0242656E9,134.0,2.0,23.14277,38.402387,-79.991515
38596.0,1.0,.,2,2.0546784E9,154.0,2.0,19.604034,38.414757,-79.985935
38596.0,.,5.0,2,2.024352E9,82.0,3.0,7.873036,38.419111,-80.004914
38597.0,1.0,.,2,2.0546784E9,152.0,2.0,18.886872,38.414778,-79.985737
38598.0,8.0,.,0,2.0219328E9,.,.,11.891781,39.582138,-105.94332
38598.0,5.0,.,2,2.0242656E9,136.0,1.0,22.189647,38.40248,-79.991328
38598.0,1.0,.,2,2.0546784E9,152.0,2.0,18.630764,38.414791,-79.985571
38599.0,9.0,.,0,2.0220192E9,.,.,18.508623,39.570031,-105.947376
38599.0,1.0,.,2,2.0546784E9,151.0,2.0,18.094586,38.414792,-79.985434
38599.0,.,5.0,2,2.024352E9,83.0,2.0,7.899421,38.419054,-80.004795
38600.0,9.0,.,0,2.0220192E9,.,.,19.842526,39.569929,-105.947438
38600.0,5.0,.,2,2.0242656E9,136.0,1.0,22.613174,38.402577,-79.991155
38600.0,1.0,.,2,2.0546784E9,151.0,2.0,17.8503,38.414787,-79.985318
38602.0,9.0,.,0,2.0220192E9,.,.,21.442772,39.569801,-105.947532
38602.0,5.0,.,2,2.0242656E9,136.0,1.0,26.799829,38.402693,-79.990963
38602.0,1.0,.,2,2.0546784E9,148.0,2.0,16.29571,38.414793,-79.985123
38602.0,.,5.0,2,2.024352E9,83.0,2.0,8.134726,38.419002,-80.004663
38603.0,9.0,.,0,2.0220192E9,.,.,23.738952,39.569669,-105.947562
38603.0,5.0,.,2,2.0242656E9,138.0,1.0,28.955127,38.402755,-79.990841
38604.0,8.0,.,0,2.0219328E9,.,.,6.396624,39.582214,-105.943406
38604.0,5.0,.,2,2.0242656E9,138.0,1.0,29.674091,38.402818,-79.990716
38604.0,1.0,.,2,2.0546784E9,148.0,2.0,14.317805,38.41483,-79.984968
38605.0,9.0,.,0,2.0220192E9,.,.,21.564557,39.569523,-105.947598
38605.0,5.0,.,2,2.0242656E9,138.0,1.0,30.260093,38.402864,-79.990581
38605.0,.,5.0,2,2.024352E9,87.0,2.0,8.303597,38.418957,-80.004561
38606.0,5.0,.,2,2.0242656E9,138.0,1.0,29.082571,38.402918,-79.990458
38606.0,1.0,.,2,2.0546784E9,148.0,2.0,13.342781,38.414881,-79.984834
38607.0,9.0,.,0,2.0220192E9,.,.,21.518029,39.569414,-105.94765
38607.0,5.0,.,2,2.0242656E9,138.0,1.0,31.071814,38.402975,-79.990335
38608.0,5.0,.,2,2.0242656E9,141.0,1.0,31.541271,38.403038,-79.990207
38608.0,1.0,.,2,2.0546784E9,147.0,2.0,13.870817,38.414929,-79.984674
38608.0,.,5.0,2,2.024352E9,88.0,2.0,7.937726,38.418908,-80.00444
38609.0,9.0,.,0,2.0220192E9,.,.,21.221919,39.569296,-105.947696
38609.0,8.0,.,0,2.0219328E9,.,.,11.500999,39.58232,-105.943418
38609.0,5.0,.,2,2.0242656E9,141.0,1.0,31.348818,38.403093,-79.990095
38610.0,5.0,.,2,2.0242656E9,141.0,1.0,34.170683,38.403148,-79.989976
38610.0,1.0,.,2,2.0546784E9,147.0,2.0,11.861479,38.414957,-79.984546
38611.0,5.0,.,2,2.0242656E9,141.0,1.0,31.10692,38.403219,-79.989862
38611.0,.,5.0,2,2.024352E9,88.0,2.0,6.936431,38.418862,-80.004338
38612.0,9.0,.,0,2.0220192E9,.,.,16.989145,39.569201,-105.947792
38612.0,8.0,.,0,2.0219328E9,.,.,8.725153,39.582432,-105.943436
38612.0,5.0,.,2,2.0242656E9,141.0,1.0,31.693997,38.403285,-79.989746
38613.0,5.0,.,2,2.0242656E9,146.0,1.0,31.499341,38.403316,-79.989622
38613.0,1.0,.,2,2.0546784E9,147.0,2.0,9.860901,38.414998,-79.984401
38614.0,9.0,.,0,2.0220192E9,.,.,19.568513,39.569109,-105.947886
38614.0,5.0,.,2,2.0242656E9,146.0,1.0,29.465727,38.40336,-79.98947
38614.0,.,5.0,2,2.024352E9,87.0,2.0,7.582723,38.418817,-80.004221
38615.0,5.0,.,2,2.0242656E9,146.0,1.0,30.471291,38.403424,-79.989351
38616.0,9.0,.,0,2.0220192E9,.,.,20.349371,39.569016,-105.948
38616.0,8.0,.,0,2.0219328E9,.,.,7.429457,39.582526,-105.943493
38616.0,5.0,.,2,2.0242656E9,146.0,1.0,29.712463,38.403484,-79.989234
38617.0,.,5.0,2,2.024352E9,87.0,2.0,8.126512,38.418773,-80.004109
38618.0,9.0,.,0,2.0220192E9,.,.,18.273313,39.568933,-105.948097
38619.0,8.0,.,0,2.0219328E9,.,.,12.88398,39.582598,-105.943645
38620.0,9.0,.,0,2.0220192E9,.,.,17.507482,39.56885,-105.948185
38620.0,.,5.0,2,2.024352E9,86.0,2.0,8.28387,38.418725,-80.003996
38621.0,8.0,.,0,2.0219328E9,.,.,13.971556,39.582657,-105.943768
38622.0,9.0,.,0,2.0220192E9,.,.,19.370793,39.568747,-105.948268
38623.0,8.0,.,0,2.0219328E9,.,.,15.287995,39.582714,-105.943919
38623.0,.,5.0,2,2.024352E9,83.0,2.0,8.090014,38.418672,-80.003871
38624.0,9.0,.,0,2.0220192E9,.,.,19.939284,39.56861,-105.948372
38624.0,5.0,.,2,2.0242656E9,168.0,2.0,26.714577,38.403887,-79.988455
38625.0,8.0,.,0,2.0219328E9,.,.,17.236891,39.582767,-105.944081
38626.0,9.0,.,0,2.0220192E9,.,.,20.135573,39.568472,-105.948466
38627.0,8.0,.,0,2.0219328E9,.,.,18.528969,39.58285,-105.944215
38627.0,.,5.0,2,2.024352E9,83.0,2.0,7.278379,38.41862,-80.003735
38628.0,9.0,.,0,2.0220192E9,.,.,18.143588,39.568351,-105.948508
38628.0,8.0,.,0,2.0219328E9,.,.,19.012676,39.582952,-105.944228
38629.0,8.0,.,0,2.0219328E9,.,.,31.673314,39.583109,-105.944192
38630.0,9.0,.,0,2.0220192E9,.,.,19.607582,39.568225,-105.948544
38630.0,8.0,.,0,2.0219328E9,.,.,33.921441,39.583244,-105.944162
38630.0,.,5.0,2,2.024352E9,84.0,2.0,7.057519,38.418572,-80.003622
38631.0,8.0,.,0,2.0219328E9,.,.,33.902687,39.583379,-105.94414
38632.0,9.0,.,0,2.0220192E9,.,.,21.806299,39.568047,-105.94861
38632.0,8.0,.,0,2.0219328E9,.,.,34.28317,39.583507,-105.944114
38633.0,9.0,.,0,2.0220192E9,.,.,21.770645,39.567954,-105.948658
38633.0,8.0,.,0,2.0219328E9,.,.,35.955937,39.583646,-105.944088
38633.0,.,5.0,2,2.024352E9,89.0,3.0,7.181222,38.418528,-80.003516
38634.0,8.0,.,0,2.0219328E9,.,.,36.995726,39.583786,-105.944049
38635.0,8.0,.,0,2.0219328E9,.,.,37.79338,39.583926,-105.943998
38636.0,8.0,.,0,2.0219328E9,.,.,38.497616,39.584066,-105.943957
38636.0,.,5.0,2,2.024352E9,89.0,3.0,7.618183,38.41849,-80.003402
38637.0,9.0,.,0,2.0220192E9,.,.,20.688732,39.567624,-105.948826
38637.0,8.0,.,0,2.0219328E9,.,.,37.895096,39.584214,-105.943917
38638.0,9.0,.,0,2.0220192E9,.,.,19.831531,39.567543,-105.9489
38638.0,8.0,.,0,2.0219328E9,.,.,37.870785,39.584358,-105.943873
38638.0,5.0,.,2,2.0242656E9,163.0,2.0,28.346371,38.404632,-79.987033
38639.0,8.0,.,0,2.0219328E9,.,.,38.668358,39.584508,-105.943824
38639.0,5.0,.,2,2.0242656E9,163.0,2.0,28.16706,38.404695,-79.986897
38640.0,8.0,.,0,2.0219328E9,.,.,38.607806,39.584662,-105.943782
38640.0,5.0,.,2,2.0242656E9,158.0,2.0,28.568417,38.404717,-79.98672
38640.0,.,5.0,2,2.024352E9,89.0,3.0,7.127678,38.418434,-80.003268
38641.0,9.0,.,0,2.0220192E9,.,.,22.650419,39.567288,-105.949066
38641.0,8.0,.,0,2.0219328E9,.,.,39.544334,39.584818,-105.943763
38641.0,5.0,.,2,2.0242656E9,158.0,2.0,29.549766,38.404762,-79.986571
38642.0,9.0,.,0,2.0220192E9,.,.,23.78843,39.567195,-105.949149
38642.0,8.0,.,0,2.0219328E9,.,.,38.140435,39.584966,-105.943751
38642.0,5.0,.,2,2.0242656E9,158.0,2.0,28.942803,38.404813,-79.986428
38643.0,9.0,.,0,2.0220192E9,.,.,23.180812,39.567135,-105.949255
38643.0,5.0,.,2,2.0242656E9,154.0,2.0,29.401847,38.404871,-79.986284
38643.0,.,5.0,2,2.024352E9,87.0,3.0,6.959861,38.418384,-80.003147
38644.0,9.0,.,0,2.0220192E9,.,.,23.674985,39.567071,-105.949345
38644.0,5.0,.,2,2.0242656E9,154.0,2.0,28.188937,38.404933,-79.986145
38645.0,9.0,.,0,2.0220192E9,.,.,23.838437,39.567018,-105.949441
38645.0,5.0,.,2,2.0242656E9,154.0,2.0,26.699254,38.405005,-79.985981
38646.0,5.0,.,2,2.0242656E9,154.0,2.0,25.853376,38.405071,-79.985835
38646.0,.,5.0,2,2.024352E9,87.0,3.0,6.743339,38.418336,-80.003037
38647.0,8.0,.,0,2.0219328E9,.,.,28.361458,39.585598,-105.943622
38647.0,5.0,.,2,2.0242656E9,154.0,2.0,24.392599,38.405139,-79.985706
38648.0,5.0,.,2,2.0242656E9,153.0,2.0,24.04821,38.405202,-79.985598
38649.0,8.0,.,0,2.0219328E9,.,.,24.595644,39.585756,-105.94355
38649.0,5.0,.,2,2.0242656E9,153.0,2.0,23.292503,38.405263,-79.985502
38650.0,9.0,.,0,2.0220192E9,.,.,25.072339,39.566699,-105.949968
38650.0,5.0,.,2,2.0242656E9,153.0,2.0,22.55308,38.405323,-79.985408
38650.0,.,5.0,2,2.024352E9,86.0,3.0,6.119991,38.418286,-80.002906
38651.0,9.0,.,0,2.0220192E9,.,.,27.478158,39.566627,-105.950149
38651.0,8.0,.,0,2.0219328E9,.,.,25.128511,39.585918,-105.943476
38652.0,9.0,.,0,2.0220192E9,.,.,28.247467,39.566535,-105.950299
38653.0,9.0,.,0,2.0220192E9,.,.,28.866144,39.566438,-105.950407
38653.0,8.0,.,0,2.0219328E9,.,.,16.198625,39.586068,-105.943462
38654.0,9.0,.,0,2.0220192E9,.,.,28.857575,39.566325,-105.95051
38654.0,.,5.0,2,2.024352E9,85.0,3.0,6.416973,38.418243,-80.002779
38655.0,9.0,.,0,2.0220192E9,.,.,27.833305,39.56623,-105.950613
38655.0,8.0,.,0,2.0219328E9,.,.,13.329657,39.586165,-105.94346
38656.0,9.0,.,0,2.0220192E9,.,.,27.654585,39.566148,-105.950707
38657.0,9.0,.,0,2.0220192E9,.,.,26.798348,39.566064,-105.950798
38657.0,8.0,.,0,2.0219328E9,.,.,13.482555,39.586298,-105.943498
38657.0,.,5.0,2,2.024352E9,85.0,3.0,6.869443,38.418194,-80.002654
38658.0,9.0,.,0,2.0220192E9,.,.,27.230566,39.565966,-105.950881
38659.0,9.0,.,0,2.0220192E9,.,.,24.183624,39.565869,-105.950926
38659.0,8.0,.,0,2.0219328E9,.,.,13.909349,39.586447,-105.943618
38660.0,.,5.0,2,2.024352E9,84.0,3.0,6.876501,38.418146,-80.002541
38661.0,9.0,.,0,2.0220192E9,.,.,19.250668,39.565706,-105.950977
38661.0,8.0,.,0,2.0219328E9,.,.,13.9164,39.586577,-105.94369
38663.0,9.0,.,0,2.0220192E9,.,.,14.018592,39.565596,-105.951039
38663.0,8.0,.,0,2.0219328E9,.,.,16.760819,39.586706,-105.943714
38663.0,.,5.0,2,2.024352E9,84.0,3.0,7.460309,38.418096,-80.00241
38665.0,9.0,.,0,2.0220192E9,.,.,10.246485,39.565482,-105.950996
38665.0,8.0,.,0,2.0219328E9,.,.,17.710632,39.586858,-105.943781
38666.0,.,5.0,2,2.024352E9,85.0,3.0,8.100727,38.418043,-80.0023
38667.0,9.0,.,0,2.0220192E9,.,.,5.783127,39.565376,-105.950973
38667.0,8.0,.,0,2.0219328E9,.,.,17.945292,39.587003,-105.943851
38668.0,8.0,.,0,2.0219328E9,.,.,19.555201,39.587097,-105.943892
