2.057478992E9,0,2,2.0574432E9,5.0,27.569216
2.057648258E9,0,2,2.057616E9,1.0,27.565656
2.057479087E9,0,2,2.0574432E9,5.0,27.564788
2.024393891E9,0,3,2.024352E9,9.0,27.5638
2.021968926E9,0,1,2.0219328E9,6.0,27.562552
2.022071472E9,0,1,2.0220192E9,13.0,27.562001
2.021887894E9,0,1,2.0218464E9,5.0,27.5614
2.021968261E9,0,1,2.0219328E9,5.0,27.56031
2.054730605E9,0,3,2.0546784E9,12.0,27.560084
2.05765375E9,0,2,2.057616E9,5.0,27.55984
2.024390938E9,0,3,2.024352E9,6.0,27.559757
2.054811138E9,0,3,2.0547648E9,9.0,27.559006
2.021803423E9,0,1,2.02176E9,8.0,27.557699
2.05765826E9,0,2,2.057616E9,9.0,27.550332
2.057478307E9,0,2,2.0574432E9,4.0,27.549999
2.054723217E9,0,3,2.0546784E9,7.0,27.549594
2.057658289E9,0,2,2.057616E9,9.0,27.546435
2.021976849E9,0,1,2.0219328E9,9.0,27.545084
2.054732046E9,0,3,2.0546784E9,14.0,27.542277
2.021965193E9,0,1,2.0219328E9,1.0,27.542127
2.022065336E9,0,1,2.0220192E9,12.0,27.541016
2.022062046E9,0,1,2.0220192E9,10.0,27.539459
2.021806932E9,0,1,2.02176E9,12.0,27.539365
2.024319493E9,0,3,2.0242656E9,20.0,27.539173
2.021895357E9,0,1,2.0218464E9,11.0,27.538078
2.054729776E9,0,3,2.0546784E9,11.0,27.536619
2.024303692E9,0,3,2.0242656E9,4.0,27.534682
2.054730594E9,0,3,2.0546784E9,12.0,27.534377
2.022057122E9,0,1,2.0220192E9,8.0,27.529773
2.022057119E9,0,1,2.0220192E9,8.0,27.526294
2.024304674E9,0,3,2.0242656E9,6.0,27.525784
2.02206534E9,0,1,2.0220192E9,12.0,27.525573
2.054728297E9,0,3,2.0546784E9,9.0,27.52485
2.022063942E9,0,1,2.0220192E9,11.0,27.523408
2.021807021E9,0,1,2.02176E9,12.0,27.521409
2.021971389E9,0,1,2.0219328E9,8.0,27.521217
2.054718316E9,0,3,2.0546784E9,2.0,27.520835
2.022071375E9,0,1,2.0220192E9,13.0,27.520282
2.022052854E9,0,1,2.0220192E9,3.0,27.520223
2.05765828E9,0,2,2.057616E9,9.0,27.519286
2.054811066E9,0,3,2.0547648E9,9.0,27.516854
2.054729761E9,0,3,2.0546784E9,11.0,27.516131
2.057480379E9,0,2,2.0574432E9,7.0,27.515962
2.022062048E9,0,1,2.0220192E9,10.0,27.515589
2.057476148E9,0,2,2.0574432E9,1.0,27.51243
2.057653741E9,0,2,2.057616E9,5.0,27.511943
2.022062045E9,0,1,2.0220192E9,10.0,27.511039
2.021801942E9,0,1,2.02176E9,6.0,27.509383
2.057479737E9,0,2,2.0574432E9,6.0,27.50818
2.057482944E9,0,2,2.0574432E9,9.0,27.503561
2.057648257E9,0,2,2.057616E9,1.0,27.503141
2.054729706E9,0,3,2.0546784E9,11.0,27.500526
2.021979182E9,0,1,2.0219328E9,10.0,27.500464
2.021801936E9,0,1,2.02176E9,6.0,27.496344
2.057479025E9,0,2,2.0574432E9,5.0,27.49631
2.057649848E9,0,2,2.057616E9,3.0,27.489597
2.021891583E9,0,1,2.0218464E9,7.0,27.489364
2.021968313E9,0,1,2.0219328E9,5.0,27.489053
2.021969949E9,0,1,2.0219328E9,7.0,27.488148
2.05764985E9,0,2,2.057616E9,3.0,27.485409
2.021807224E9,0,1,2.02176E9,12.0,27.481241
2.021807225E9,0,1,2.02176E9,12.0,27.481241
2.024303701E9,0,3,2.0242656E9,4.0,27.478531
2.021794314E9,0,1,2.02176E9,1.0,27.478378
2.022057851E9,0,1,2.0220192E9,9.0,27.478158
2.021804754E9,0,1,2.02176E9,10.0,27.475728
2.022062019E9,0,1,2.0220192E9,10.0,27.474461
2.021968933E9,0,1,2.0219328E9,6.0,27.473633
2.024314505E9,0,3,2.0242656E9,14.0,27.472161
2.024406042E9,0,3,2.024352E9,17.0,27.471888
2.054732048E9,0,3,2.0546784E9,14.0,27.471762
2.021801941E9,0,1,2.02176E9,6.0,27.470935
2.021794281E9,0,1,2.02176E9,1.0,27.468919
2.021801943E9,0,1,2.02176E9,6.0,27.468842
2.05481114E9,0,3,2.0547648E9,9.0,27.468654
2.022057739E9,0,1,2.0220192E9,9.0,27.467171
2.05473366E9,0,3,2.0546784E9,16.0,27.466924
2.022057101E9,0,1,2.0220192E9,8.0,27.462935
2.021969948E9,0,1,2.0219328E9,7.0,27.453725
2.021965903E9,0,1,2.0219328E9,2.0,27.449085
2.054721295E9,0,3,2.0546784E9,6.0,27.444784
2.022051343E9,0,1,2.0220192E9,1.0,27.44397
2.021965163E9,0,1,2.0219328E9,1.0,27.44321
2.022052121E9,0,1,2.0220192E9,2.0,27.441934
2.02440512E9,0,3,2.024352E9,16.0,27.439086
2.024388269E9,0,3,2.024352E9,3.0,27.438585
2.057479024E9,0,2,2.0574432E9,5.0,27.433258
2.021801819E9,0,1,2.02176E9,6.0,27.430152
2.024313693E9,0,3,2.0242656E9,13.0,27.428428
2.021804817E9,0,1,2.02176E9,10.0,27.428189
2.021966533E9,0,1,2.0219328E9,3.0,27.422188
2.057478309E9,0,2,2.0574432E9,4.0,27.420567
2.057484589E9,0,2,2.0574432E9,11.0,27.418466
2.02179662E9,0,1,2.02176E9,4.0,27.418035
2.054720533E9,0,3,2.0546784E9,5.0,27.415255
2.021806011E9,0,1,2.02176E9,11.0,27.413662
2.021805964E9,0,1,2.02176E9,11.0,27.409026
2.021979146E9,0,1,2.0219328E9,10.0,27.40883
2.021965844E9,0,1,2.0219328E9,2.0,27.40534
2.057476183E9,0,2,2.0574432E9,1.0,27.404183
2.021796713E9,0,1,2.02176E9,4.0,27.403652
2.057657283E9,0,2,2.057616E9,7.0,27.402321
2.054718995E9,0,3,2.0546784E9,3.0,27.397534
2.024303118E9,0,3,2.0242656E9,3.0,27.397525
2.022063896E9,0,1,2.0220192E9,11.0,27.395712
2.021797721E9,0,1,2.02176E9,5.0,27.39168
2.021804803E9,0,1,2.02176E9,10.0,27.389628
2.057478321E9,0,2,2.0574432E9,4.0,27.388456
2.054728264E9,0,3,2.0546784E9,9.0,27.387989
2.054811104E9,0,3,2.0547648E9,9.0,27.387927
2.022071513E9,0,1,2.0220192E9,13.0,27.386628
2.054810282E9,0,3,2.0547648E9,8.0,27.385937
2.02189065E9,0,1,2.0218464E9,6.0,27.384589
2.0243162E9,0,3,2.0242656E9,16.0,27.384316
2.021805935E9,0,1,2.02176E9,11.0,27.381118
2.021804821E9,0,1,2.02176E9,10.0,27.380256
2.022053544E9,0,1,2.0220192E9,4.0,27.379388
2.021965906E9,0,1,2.0219328E9,2.0,27.377071
2.021968943E9,0,1,2.0219328E9,6.0,27.376751
2.02431956E9,0,3,2.0242656E9,20.0,27.376053
2.024303142E9,0,3,2.0242656E9,3.0,27.37504
2.022071311E9,0,1,2.0220192E9,13.0,27.37373
2.057482916E9,0,2,2.0574432E9,9.0,27.373634
2.021794286E9,0,1,2.02176E9,1.0,27.371793
2.02205714E9,0,1,2.0220192E9,8.0,27.367315
2.022065431E9,0,1,2.0220192E9,12.0,27.366183
2.057491785E9,0,2,2.0574432E9,14.0,27.36521
2.057493563E9,0,2,2.0574432E9,17.0,27.362938
2.05473554E9,0,3,2.0546784E9,18.0,27.361299
2.057483793E9,0,2,2.0574432E9,10.0,27.360158
2.054804628E9,0,3,2.0547648E9,2.0,27.359177
2.021966478E9,0,1,2.0219328E9,3.0,27.356785
2.054728295E9,0,3,2.0546784E9,9.0,27.3542
2.054730606E9,0,3,2.0546784E9,12.0,27.351452
2.057482962E9,0,2,2.0574432E9,9.0,27.35136
2.022053518E9,0,1,2.0220192E9,4.0,27.350341
2.054730592E9,0,3,2.0546784E9,12.0,27.348376
2.022062007E9,0,1,2.0220192E9,10.0,27.345496
2.022065273E9,0,1,2.0220192E9,12.0,27.343725
2.057478993E9,0,2,2.0574432E9,5.0,27.343045
2.024319494E9,0,3,2.0242656E9,20.0,27.342763
2.02206543E9,0,1,2.0220192E9,12.0,27.342068
2.054728217E9,0,3,2.0546784E9,9.0,27.341622
2.024321384E9,0,3,2.0242656E9,22.0,27.341402
2.024303108E9,0,3,2.0242656E9,3.0,27.340282
2.022071373E9,0,1,2.0220192E9,13.0,27.339855
2.054735433E9,0,3,2.0546784E9,18.0,27.338179
2.022052853E9,0,1,2.0220192E9,3.0,27.336786
2.024303684E9,0,3,2.0242656E9,4.0,27.332235
2.024313681E9,0,3,2.0242656E9,13.0,27.331719
2.054734485E9,0,3,2.0546784E9,17.0,27.326441
2.021965192E9,0,1,2.0219328E9,1.0,27.324423
2.054735463E9,0,3,2.0546784E9,18.0,27.324297
2.05747831E9,0,2,2.0574432E9,4.0,27.322817
2.024389131E9,0,3,2.024352E9,4.0,27.320564
2.021880165E9,0,1,2.0218464E9,2.0,27.320013
2.024313712E9,0,3,2.0242656E9,13.0,27.317865
2.024308459E9,0,3,2.0242656E9,11.0,27.315184
2.054810374E9,0,3,2.0547648E9,8.0,27.315145
2.024386162E9,0,3,2.024352E9,1.0,27.311205
2.05472049E9,0,3,2.0546784E9,5.0,27.309695
2.057653905E9,0,2,2.057616E9,5.0,27.307071
2.024303117E9,0,3,2.0242656E9,3.0,27.306158
2.02179671E9,0,1,2.02176E9,4.0,27.305908
2.022057084E9,0,1,2.0220192E9,8.0,27.305193
2.022057171E9,0,1,2.0220192E9,8.0,27.304675
2.02430311E9,0,3,2.0242656E9,3.0,27.302081
2.05472976E9,0,3,2.0546784E9,11.0,27.301287
2.054729676E9,0,3,2.0546784E9,11.0,27.300611
2.021969045E9,0,1,2.0219328E9,6.0,27.298286
2.024320432E9,0,3,2.0242656E9,21.0,27.297251
2.021967258E9,0,1,2.0219328E9,4.0,27.296912
2.054728203E9,0,3,2.0546784E9,9.0,27.296327
2.021807024E9,0,1,2.02176E9,12.0,27.296048
2.054732032E9,0,3,2.0546784E9,14.0,27.295325
2.057658274E9,0,2,2.057616E9,9.0,27.294307
2.054719818E9,0,3,2.0546784E9,4.0,27.294185
2.02180183E9,0,1,2.02176E9,6.0,27.290501
2.022052119E9,0,1,2.0220192E9,2.0,27.28991
2.022052765E9,0,1,2.0220192E9,3.0,27.289492
2.024314549E9,0,3,2.0242656E9,14.0,27.288739
2.02205717E9,0,1,2.0220192E9,8.0,27.287657
2.024397523E9,0,3,2.024352E9,11.0,27.287054
2.054732025E9,0,3,2.0546784E9,14.0,27.286473
2.057485474E9,0,2,2.0574432E9,12.0,27.285718
2.022065429E9,0,1,2.0220192E9,12.0,27.2852
2.022062146E9,0,1,2.0220192E9,10.0,27.285121
2.021967305E9,0,1,2.0219328E9,4.0,27.284568
2.024320363E9,0,3,2.0242656E9,21.0,27.284163
2.024308535E9,0,3,2.0242656E9,11.0,27.283562
2.057653647E9,0,2,2.057616E9,5.0,27.28289
2.024392691E9,0,3,2.024352E9,8.0,27.282405
2.024313694E9,0,3,2.0242656E9,13.0,27.279389
2.057476965E9,0,2,2.0574432E9,2.0,27.278934
2.057478303E9,0,2,2.0574432E9,4.0,27.278448
2.054807439E9,0,3,2.0547648E9,5.0,27.274934
2.054729759E9,0,3,2.0546784E9,11.0,27.272362
2.022052776E9,0,1,2.0220192E9,3.0,27.272148
2.022053538E9,0,1,2.0220192E9,4.0,27.271958
2.021801934E9,0,1,2.02176E9,6.0,27.271948
2.022057738E9,0,1,2.0220192E9,9.0,27.269902
2.054723216E9,0,3,2.0546784E9,7.0,27.269676
2.022061931E9,0,1,2.0220192E9,10.0,27.269672
2.021805985E9,0,1,2.02176E9,11.0,27.262122
2.022071318E9,0,1,2.0220192E9,13.0,27.26049
2.054735434E9,0,3,2.0546784E9,18.0,27.257804
2.021895364E9,0,1,2.0218464E9,11.0,27.257207
2.0219792E9,0,1,2.0219328E9,10.0,27.254075
2.021806919E9,0,1,2.02176E9,12.0,27.252168
2.024302454E9,0,3,2.0242656E9,2.0,27.247462
2.057480348E9,0,2,2.0574432E9,7.0,27.247238
2.021801935E9,0,1,2.02176E9,6.0,27.246702
2.024303145E9,0,3,2.0242656E9,3.0,27.246088
2.024393828E9,0,3,2.024352E9,9.0,27.245119
2.021794291E9,0,1,2.02176E9,1.0,27.240586
2.021887904E9,0,1,2.0218464E9,5.0,27.24004
2.054734397E9,0,3,2.0546784E9,17.0,27.237904
2.021894154E9,0,1,2.0218464E9,10.0,27.23765
2.057653643E9,0,2,2.057616E9,5.0,27.23617
2.022052766E9,0,1,2.0220192E9,3.0,27.235999
2.05749178E9,0,2,2.0574432E9,14.0,27.235788
2.057492848E9,0,2,2.0574432E9,16.0,27.235261
2.024390958E9,0,3,2.024352E9,6.0,27.232846
2.057476904E9,0,2,2.0574432E9,2.0,27.232279
2.022057858E9,0,1,2.0220192E9,9.0,27.230566
2.024304675E9,0,3,2.0242656E9,6.0,27.229994
2.024303093E9,0,3,2.0242656E9,3.0,27.224354
2.021801933E9,0,1,2.02176E9,6.0,27.22429
2.021895488E9,0,1,2.0218464E9,11.0,27.223409
2.057492849E9,0,2,2.0574432E9,16.0,27.222918
2.05748229E9,0,2,2.0574432E9,8.0,27.222391
2.054721287E9,0,3,2.0546784E9,6.0,27.222246
2.024303698E9,0,3,2.0242656E9,4.0,27.221282
2.021965901E9,0,1,2.0219328E9,2.0,27.221068
2.022063903E9,0,1,2.0220192E9,11.0,27.220168
2.057479077E9,0,2,2.0574432E9,5.0,27.217843
2.021801818E9,0,1,2.02176E9,6.0,27.216307
2.054730595E9,0,3,2.0546784E9,12.0,27.216189
2.057649835E9,0,2,2.057616E9,3.0,27.213986
2.024318613E9,0,3,2.0242656E9,19.0,27.213811
2.021796738E9,0,1,2.02176E9,4.0,27.213587
2.057484547E9,0,2,2.0574432E9,11.0,27.213574
2.054810373E9,0,3,2.0547648E9,8.0,27.21264
2.021965817E9,0,1,2.0219328E9,2.0,27.211001
2.021804828E9,0,1,2.02176E9,10.0,27.209967
2.022053547E9,0,1,2.0220192E9,4.0,27.206587
2.057648968E9,0,2,2.057616E9,2.0,27.204036
2.021801817E9,0,1,2.02176E9,6.0,27.203765
2.021794288E9,0,1,2.02176E9,1.0,27.203481
2.05480744E9,0,3,2.0547648E9,5.0,27.203411
2.02180192E9,0,1,2.02176E9,6.0,27.202425
2.021968956E9,0,1,2.0219328E9,6.0,27.19994
2.057482946E9,0,2,2.0574432E9,9.0,27.199262
2.02179431E9,0,1,2.02176E9,1.0,27.193433
2.021965204E9,0,1,2.0219328E9,1.0,27.191223
2.054734379E9,0,3,2.0546784E9,17.0,27.18913
2.057492834E9,0,2,2.0574432E9,16.0,27.187742
2.021807002E9,0,1,2.02176E9,12.0,27.18768
2.021794277E9,0,1,2.02176E9,1.0,27.187616
2.05480743E9,0,3,2.0547648E9,5.0,27.187121
2.02205774E9,0,1,2.0220192E9,9.0,27.187059
2.021796735E9,0,1,2.02176E9,4.0,27.185421
2.024314511E9,0,3,2.0242656E9,14.0,27.18529
2.021895363E9,0,1,2.0218464E9,11.0,27.184928
2.021894147E9,0,1,2.0218464E9,10.0,27.18237
2.022065262E9,0,1,2.0220192E9,12.0,27.18214
2.024320437E9,0,3,2.0242656E9,21.0,27.180941
2.054723224E9,0,3,2.0546784E9,7.0,27.178903
2.021797723E9,0,1,2.02176E9,5.0,27.177116
2.02206404E9,0,1,2.0220192E9,11.0,27.176896
2.021804755E9,0,1,2.02176E9,10.0,27.174743
2.054811139E9,0,3,2.0547648E9,9.0,27.174323
2.021965189E9,0,1,2.0219328E9,1.0,27.17303
2.021895418E9,0,1,2.0218464E9,11.0,27.167985
2.057653919E9,0,2,2.057616E9,5.0,27.167471
2.022063944E9,0,1,2.0220192E9,11.0,27.165178
2.024308462E9,0,3,2.0242656E9,11.0,27.16461
2.022062044E9,0,1,2.0220192E9,10.0,27.164241
2.057479075E9,0,2,2.0574432E9,5.0,27.159454
2.021804815E9,0,1,2.02176E9,10.0,27.159354
2.054807428E9,0,3,2.0547648E9,5.0,27.155919
2.022071424E9,0,1,2.0220192E9,13.0,27.154477
2.022061986E9,0,1,2.0220192E9,10.0,27.153773
2.024303769E9,0,3,2.0242656E9,4.0,27.151977
2.021895481E9,0,1,2.0218464E9,11.0,27.151384
2.057476184E9,0,2,2.0574432E9,1.0,27.148802
2.057476968E9,0,2,2.0574432E9,2.0,27.148726
2.057656804E9,0,2,2.057616E9,6.0,27.146778
2.057657288E9,0,2,2.057616E9,7.0,27.144625
2.021802644E9,0,1,2.02176E9,7.0,27.14346
2.021967354E9,0,1,2.0219328E9,4.0,27.141361
2.057479023E9,0,2,2.0574432E9,5.0,27.139281
2.057476972E9,0,2,2.0574432E9,2.0,27.136384
2.021979155E9,0,1,2.0219328E9,10.0,27.135847
2.021979151E9,0,1,2.0219328E9,10.0,27.135847
2.021979154E9,0,1,2.0219328E9,10.0,27.135847
2.021979153E9,0,1,2.0219328E9,10.0,27.135847
2.021979156E9,0,1,2.0219328E9,10.0,27.135847
2.021979152E9,0,1,2.0219328E9,10.0,27.135845
2.024391916E9,0,3,2.024352E9,7.0,27.135802
2.024313687E9,0,3,2.0242656E9,13.0,27.132357
2.024304632E9,0,3,2.0242656E9,6.0,27.131668
2.024314542E9,0,3,2.0242656E9,14.0,27.130283
2.02205716E9,0,1,2.0220192E9,8.0,27.130004
2.021890642E9,0,1,2.0218464E9,6.0,27.129728
2.021894155E9,0,1,2.0218464E9,10.0,27.129272
2.021890649E9,0,1,2.0218464E9,6.0,27.127467
2.054734487E9,0,3,2.0546784E9,17.0,27.127279
2.022052816E9,0,1,2.0220192E9,3.0,27.124634
2.057479775E9,0,2,2.0574432E9,6.0,27.116984
2.021979319E9,0,1,2.0219328E9,10.0,27.116397
2.024313713E9,0,3,2.0242656E9,13.0,27.115941
2.022065415E9,0,1,2.0220192E9,12.0,27.114725
2.022063897E9,0,1,2.0220192E9,11.0,27.11157
2.022057104E9,0,1,2.0220192E9,8.0,27.1101
2.021806862E9,0,1,2.02176E9,12.0,27.109526
2.057653707E9,0,2,2.057616E9,5.0,27.109517
2.054805394E9,0,3,2.0547648E9,3.0,27.106759
2.057478339E9,0,2,2.0574432E9,4.0,27.106529
2.024308458E9,0,3,2.0242656E9,11.0,27.106008
2.057653743E9,0,2,2.057616E9,5.0,27.104965
2.021965899E9,0,1,2.0219328E9,2.0,27.097857
2.024308461E9,0,3,2.0242656E9,11.0,27.096397
2.057648975E9,0,2,2.057616E9,2.0,27.09554
2.024308454E9,0,3,2.0242656E9,11.0,27.095188
2.024315352E9,0,3,2.0242656E9,15.0,27.089707
2.02206527E9,0,1,2.0220192E9,12.0,27.085114
2.021807019E9,0,1,2.02176E9,12.0,27.083124
2.057653774E9,0,2,2.057616E9,5.0,27.082576
2.022065428E9,0,1,2.0220192E9,12.0,27.080777
2.057482289E9,0,2,2.0574432E9,8.0,27.079683
2.057493562E9,0,2,2.0574432E9,17.0,27.079382
2.022071461E9,0,1,2.0220192E9,13.0,27.077117
2.054732739E9,0,3,2.0546784E9,15.0,27.076912
2.057653906E9,0,2,2.057616E9,5.0,27.072865
2.024405952E9,0,3,2.024352E9,17.0,27.071267
2.021968236E9,0,1,2.0219328E9,5.0,27.070702
2.057648294E9,0,2,2.057616E9,1.0,27.070623
2.021895422E9,0,1,2.0218464E9,11.0,27.06926
2.021967329E9,0,1,2.0219328E9,4.0,27.066418
2.024304193E9,0,3,2.0242656E9,5.0,27.065599
2.057478985E9,0,2,2.0574432E9,5.0,27.063395
2.021796658E9,0,1,2.02176E9,4.0,27.058883
2.057477683E9,0,2,2.0574432E9,3.0,27.056758
2.021965838E9,0,1,2.0219328E9,2.0,27.05637
2.054807429E9,0,3,2.0547648E9,5.0,27.056082
2.057477674E9,0,2,2.0574432E9,3.0,27.055707
2.022065612E9,0,1,2.0220192E9,12.0,27.05515
2.021892241E9,0,1,2.0218464E9,8.0,27.052876
2.022053548E9,0,1,2.0220192E9,4.0,27.052315
2.021801931E9,0,1,2.02176E9,6.0,27.052001
2.054733741E9,0,3,2.0546784E9,16.0,27.051304
2.021890644E9,0,1,2.0218464E9,6.0,27.051126
2.024319561E9,0,3,2.0242656E9,20.0,27.050941
2.021794276E9,0,1,2.02176E9,1.0,27.050329
2.024391931E9,0,3,2.024352E9,7.0,27.050305
2.022053539E9,0,1,2.0220192E9,4.0,27.049748
2.021807003E9,0,1,2.02176E9,12.0,27.047365
2.057476975E9,0,2,2.0574432E9,2.0,27.047182
2.057476962E9,0,2,2.0574432E9,2.0,27.047109
2.022071516E9,0,1,2.0220192E9,13.0,27.046081
2.057480374E9,0,2,2.0574432E9,7.0,27.044146
2.024313754E9,0,3,2.0242656E9,13.0,27.043732
2.021891568E9,0,1,2.0218464E9,7.0,27.042559
2.024319569E9,0,3,2.0242656E9,20.0,27.042203
2.02196645E9,0,1,2.0219328E9,3.0,27.037275
2.057479006E9,0,2,2.0574432E9,5.0,27.036577
2.021794287E9,0,1,2.02176E9,1.0,27.032823
2.054728258E9,0,3,2.0546784E9,9.0,27.032319
2.024405949E9,0,3,2.024352E9,17.0,27.029539
2.057653174E9,0,2,2.057616E9,5.0,27.029529
2.021806884E9,0,1,2.02176E9,12.0,27.028686
2.022065333E9,0,1,2.0220192E9,12.0,27.026241
2.021895366E9,0,1,2.0218464E9,11.0,27.025441
2.021895365E9,0,1,2.0218464E9,11.0,27.025441
2.057479012E9,0,2,2.0574432E9,5.0,27.022534
2.021806881E9,0,1,2.02176E9,12.0,27.021736
2.054735448E9,0,3,2.0546784E9,18.0,27.020953
2.057485583E9,0,2,2.0574432E9,12.0,27.020063
2.024386164E9,0,3,2.024352E9,1.0,27.017691
2.022061929E9,0,1,2.0220192E9,10.0,27.016189
2.021805984E9,0,1,2.02176E9,11.0,27.015304
2.021806927E9,0,1,2.02176E9,12.0,27.015189
2.024320352E9,0,3,2.0242656E9,21.0,27.014212
2.057476967E9,0,2,2.0574432E9,2.0,27.012027
2.021895419E9,0,1,2.0218464E9,11.0,27.009085
2.054808787E9,0,3,2.0547648E9,6.0,27.008925
2.021806861E9,0,1,2.02176E9,12.0,27.006986
2.054736365E9,0,3,2.0546784E9,19.0,27.005023
2.021804769E9,0,1,2.02176E9,10.0,27.004962
2.054810293E9,0,3,2.0547648E9,8.0,27.004108
2.021893158E9,0,1,2.0218464E9,9.0,27.001742
2.021968267E9,0,1,2.0219328E9,5.0,27.001713
2.054728263E9,0,3,2.0546784E9,9.0,26.99995
2.02439754E9,0,3,2.024352E9,11.0,26.999283
2.057477684E9,0,2,2.0574432E9,3.0,26.997248
2.024314526E9,0,3,2.0242656E9,14.0,26.9953
2.02180193E9,0,1,2.02176E9,6.0,26.995165
2.02188684E9,0,1,2.0218464E9,4.0,26.994743
2.021797733E9,0,1,2.02176E9,5.0,26.989354
2.021893172E9,0,1,2.0218464E9,9.0,26.989335
2.021797731E9,0,1,2.02176E9,5.0,26.985664
2.021804806E9,0,1,2.02176E9,10.0,26.985199
2.054734486E9,0,3,2.0546784E9,17.0,26.984998
2.022053572E9,0,1,2.0220192E9,4.0,26.984411
2.021967311E9,0,1,2.0219328E9,4.0,26.98323
2.057479076E9,0,2,2.0574432E9,5.0,26.9809
2.021965808E9,0,1,2.0219328E9,2.0,26.980761
2.024303141E9,0,3,2.0242656E9,3.0,26.979727
2.024313706E9,0,3,2.0242656E9,13.0,26.973871
2.021797729E9,0,1,2.02176E9,5.0,26.973711
2.021801932E9,0,1,2.02176E9,6.0,26.973591
2.02180601E9,0,1,2.02176E9,11.0,26.973184
2.057485435E9,0,2,2.0574432E9,12.0,26.973128
2.057648267E9,0,2,2.057616E9,1.0,26.971362
2.024392711E9,0,3,2.024352E9,8.0,26.970942
2.057478314E9,0,2,2.0574432E9,4.0,26.969694
2.02206561E9,0,1,2.0220192E9,12.0,26.967285
2.021804811E9,0,1,2.02176E9,10.0,26.9634
2.021965203E9,0,1,2.0219328E9,1.0,26.958468
2.021968955E9,0,1,2.0219328E9,6.0,26.9584
2.022071515E9,0,1,2.0220192E9,13.0,26.955471
2.054736366E9,0,3,2.0546784E9,19.0,26.954338
2.021968207E9,0,1,2.0219328E9,5.0,26.953845
2.057478335E9,0,2,2.0574432E9,4.0,26.95133
2.021979197E9,0,1,2.0219328E9,10.0,26.944427
2.022057103E9,0,1,2.0220192E9,8.0,26.941131
2.024304654E9,0,3,2.0242656E9,6.0,26.940789
2.021971639E9,0,1,2.0219328E9,8.0,26.940312
2.0219659E9,0,1,2.0219328E9,2.0,26.940002
2.021801816E9,0,1,2.02176E9,6.0,26.939812
2.021979139E9,0,1,2.0219328E9,10.0,26.939642
2.022065311E9,0,1,2.0220192E9,12.0,26.939593
2.057478979E9,0,2,2.0574432E9,5.0,26.938174
2.057653898E9,0,2,2.057616E9,5.0,26.937892
2.054728229E9,0,3,2.0546784E9,9.0,26.937481
2.024313705E9,0,3,2.0242656E9,13.0,26.937197
2.021886832E9,0,1,2.0218464E9,4.0,26.937086
2.057485489E9,0,2,2.0574432E9,12.0,26.936474
2.024303771E9,0,3,2.0242656E9,4.0,26.935486
2.021794312E9,0,1,2.02176E9,1.0,26.934552
2.021890639E9,0,1,2.0218464E9,6.0,26.934494
2.021796732E9,0,1,2.02176E9,4.0,26.93245
2.024312928E9,0,3,2.0242656E9,12.0,26.926983
2.021806013E9,0,1,2.02176E9,11.0,26.926185
2.057649766E9,0,2,2.057616E9,3.0,26.925009
2.054731369E9,0,3,2.0546784E9,13.0,26.924954
2.021967302E9,0,1,2.0219328E9,4.0,26.923527
2.057649831E9,0,2,2.057616E9,3.0,26.923102
2.0243037E9,0,3,2.0242656E9,4.0,26.922217
2.054723219E9,0,3,2.0546784E9,7.0,26.917809
2.057653635E9,0,2,2.057616E9,5.0,26.916907
2.024312916E9,0,3,2.0242656E9,12.0,26.915836
2.054733662E9,0,3,2.0546784E9,16.0,26.914703
2.022071319E9,0,1,2.0220192E9,13.0,26.913436
2.024304644E9,0,3,2.0242656E9,6.0,26.912553
2.057653642E9,0,2,2.057616E9,5.0,26.911363
2.024303687E9,0,3,2.0242656E9,4.0,26.909914
2.021805932E9,0,1,2.02176E9,11.0,26.908544
2.021969011E9,0,1,2.0219328E9,6.0,26.907454
2.057479729E9,0,2,2.0574432E9,6.0,26.907228
2.057479008E9,0,2,2.0574432E9,5.0,26.905867
2.024405078E9,0,3,2.024352E9,16.0,26.904978
2.021887902E9,0,1,2.0218464E9,5.0,26.904404
2.022057123E9,0,1,2.0220192E9,8.0,26.9038
2.024315279E9,0,3,2.0242656E9,15.0,26.90357
2.054811154E9,0,3,2.0547648E9,9.0,26.901477
2.021968953E9,0,1,2.0219328E9,6.0,26.90131
2.057485478E9,0,2,2.0574432E9,12.0,26.901227
2.024302455E9,0,3,2.0242656E9,2.0,26.901125
2.057649002E9,0,2,2.057616E9,2.0,26.900978
2.057479011E9,0,2,2.0574432E9,5.0,26.897711
2.057653771E9,0,2,2.057616E9,5.0,26.89654
2.057476973E9,0,2,2.0574432E9,2.0,26.896282
2.057478977E9,0,2,2.0574432E9,5.0,26.894345
2.024405951E9,0,3,2.024352E9,17.0,26.893635
2.022052826E9,0,1,2.0220192E9,3.0,26.892764
2.021794316E9,0,1,2.02176E9,1.0,26.892261
2.021967284E9,0,1,2.0219328E9,4.0,26.891738
2.021805983E9,0,1,2.02176E9,11.0,26.88953
2.024303681E9,0,3,2.0242656E9,4.0,26.887431
2.024397524E9,0,3,2.024352E9,11.0,26.887064
2.054721296E9,0,3,2.0546784E9,6.0,26.886424
2.054735462E9,0,3,2.0546784E9,18.0,26.886354
2.021794313E9,0,1,2.02176E9,1.0,26.885895
2.021887919E9,0,1,2.0218464E9,5.0,26.885473
2.054805386E9,0,3,2.0547648E9,3.0,26.883981
