155.0,25.401114,2,2.024391917E9,38.422767,-80.011584
155.0,24.210901,2,2.024391918E9,38.422809,-80.011789
154.0,23.874695,2,2.024391919E9,38.422839,-80.011968
154.0,23.451115,2,2.02439192E9,38.422857,-80.012122
154.0,24.296764,2,2.024391921E9,38.422887,-80.012293
154.0,24.925548,2,2.024391922E9,38.422912,-80.012453
154.0,23.656528,2,2.024391923E9,38.422935,-80.012615
150.0,24.839065,2,2.024391924E9,38.422959,-80.012776
150.0,23.332416,2,2.024391925E9,38.422983,-80.012925
150.0,23.77479,2,2.024391926E9,38.423008,-80.013045
150.0,25.713988,2,2.024391927E9,38.423035,-80.013167
150.0,26.602615,2,2.024391928E9,38.423061,-80.013298
147.0,28.562254,2,2.024391929E9,38.42309,-80.01344
147.0,28.767549,2,2.02439193E9,38.423119,-80.013594
147.0,27.050305,2,2.024391931E9,38.423143,-80.013774
147.0,26.825567,2,2.024391932E9,38.423155,-80.013967
147.0,26.013842,2,2.024391933E9,38.423168,-80.014128
147.0,25.109407,2,2.024391934E9,38.423186,-80.014283
147.0,22.226474,2,2.024391935E9,38.423211,-80.014397
148.0,18.6587,2,2.024391937E9,38.423296,-80.014555
148.0,19.544129,2,2.024391939E9,38.423339,-80.014714
148.0,18.920948,2,2.024391941E9,38.423396,-80.014875
148.0,21.494271,2,2.024391943E9,38.42349,-80.015069
146.0,21.294422,2,2.024391944E9,38.423548,-80.015167
146.0,20.056538,2,2.024391946E9,38.423645,-80.015336
146.0,18.599856,2,2.024391948E9,38.423694,-80.015498
142.0,0.003908,2,2.024391977E9,38.423623,-80.016083
132.0,2.766833,2,2.024392023E9,38.423562,-80.015987
126.0,4.379783,2,2.024392027E9,38.423532,-80.015876
124.0,4.927798,2,2.02439203E9,38.423492,-80.015769
124.0,5.517927,2,2.024392033E9,38.423432,-80.015618
114.0,6.233113,2,2.024392036E9,38.423382,-80.015481
104.0,8.002718,2,2.024392039E9,38.423313,-80.01534
104.0,8.025595,2,2.024392041E9,38.423264,-80.015226
104.0,8.583533,2,2.024392043E9,38.423204,-80.015103
96.0,8.168679,2,2.024392045E9,38.423159,-80.014998
96.0,8.332434,2,2.024392047E9,38.423114,-80.014898
89.0,8.920096,2,2.024392049E9,38.42307,-80.014794
89.0,8.902424,2,2.024392051E9,38.423022,-80.014685
89.0,8.059447,2,2.024392055E9,38.422972,-80.014557
89.0,8.494022,2,2.024392058E9,38.422928,-80.014438
84.0,9.191367,2,2.024392061E9,38.422877,-80.014304
84.0,9.326154,2,2.024392064E9,38.422831,-80.014184
84.0,7.040022,2,2.024392068E9,38.42278,-80.014051
82.0,5.478362,2,2.024392072E9,38.422742,-80.013934
79.0,6.377755,2,2.024392076E9,38.422694,-80.013799
79.0,7.40877,2,2.024392079E9,38.422652,-80.01368
76.0,6.278695,2,2.024392083E9,38.422594,-80.013555
76.0,5.726159,2,2.024392086E9,38.42255,-80.013441
78.0,5.353373,2,2.02439209E9,38.4225,-80.013315
83.0,5.495323,2,2.024392094E9,38.422446,-80.013182
83.0,5.230735,2,2.024392097E9,38.422408,-80.013073
83.0,5.27228,2,2.0243921E9,38.422374,-80.012963
81.0,5.104133,2,2.024392103E9,38.422319,-80.012836
81.0,5.653022,2,2.024392106E9,38.422261,-80.012704
78.0,5.391627,2,2.024392109E9,38.42221,-80.012573
78.0,5.836118,2,2.024392112E9,38.422161,-80.012456
76.0,5.032115,2,2.024392115E9,38.422114,-80.012341
76.0,6.354892,2,2.024392118E9,38.42207,-80.012231
77.0,6.967999,2,2.024392121E9,38.422012,-80.01211
78.0,6.198809,2,2.024392124E9,38.42196,-80.011989
78.0,5.933094,2,2.024392128E9,38.421904,-80.011856
84.0,6.180339,2,2.024392131E9,38.421856,-80.011742
82.0,6.86792,2,2.024392134E9,38.421804,-80.011632
82.0,7.117247,2,2.024392137E9,38.421758,-80.011522
79.0,7.09892,2,2.02439214E9,38.4217,-80.01137
79.0,6.239407,2,2.024392142E9,38.421659,-80.011268
77.0,7.120733,2,2.024392145E9,38.421615,-80.011156
77.0,6.582697,2,2.024392148E9,38.421564,-80.011036
75.0,6.647108,2,2.024392151E9,38.421515,-80.010926
75.0,7.446013,2,2.024392154E9,38.421467,-80.010801
74.0,6.946817,2,2.024392157E9,38.421422,-80.010675
74.0,6.832346,2,2.02439216E9,38.421375,-80.010544
74.0,6.043174,2,2.024392163E9,38.421327,-80.010434
75.0,6.439573,2,2.024392166E9,38.421276,-80.010337
76.0,5.856392,2,2.02439217E9,38.421223,-80.010211
76.0,6.853022,2,2.024392173E9,38.421162,-80.010115
78.0,6.608891,2,2.024392177E9,38.421096,-80.009997
83.0,7.234033,2,2.02439218E9,38.421069,-80.009872
83.0,7.527999,2,2.024392183E9,38.421031,-80.00975
82.0,7.056311,2,2.024392186E9,38.420991,-80.009629
80.0,6.833952,2,2.024392189E9,38.420951,-80.009516
80.0,6.976313,2,2.024392192E9,38.420911,-80.009408
79.0,6.828512,2,2.024392195E9,38.42087,-80.009303
79.0,7.56209,2,2.024392198E9,38.420827,-80.009182
78.0,7.655178,2,2.024392201E9,38.420775,-80.009065
81.0,8.018235,2,2.024392204E9,38.420736,-80.008957
81.0,7.122818,2,2.024392208E9,38.42068,-80.008825
84.0,7.751469,2,2.024392211E9,38.420634,-80.008704
86.0,7.416749,2,2.024392214E9,38.42058,-80.008588
86.0,8.596299,2,2.024392217E9,38.420523,-80.008451
85.0,7.691823,2,2.02439222E9,38.420468,-80.008321
85.0,7.639631,2,2.024392223E9,38.420417,-80.008207
84.0,6.834615,2,2.024392226E9,38.420379,-80.0081
84.0,7.010959,2,2.02439223E9,38.420331,-80.007963
82.0,8.562879,2,2.024392233E9,38.420279,-80.007847
82.0,6.870642,2,2.024392237E9,38.420231,-80.007727
84.0,9.577817,2,2.02439224E9,38.420192,-80.007622
84.0,8.541995,2,2.024392243E9,38.420146,-80.007516
90.0,7.269784,2,2.024392247E9,38.420094,-80.007389
88.0,6.897385,2,2.024392251E9,38.420052,-80.007261
84.0,5.895874,2,2.024392255E9,38.42001,-80.007126
84.0,6.195503,2,2.024392258E9,38.419974,-80.007017
81.0,6.879166,2,2.024392261E9,38.419925,-80.006895
79.0,6.116112,2,2.024392264E9,38.419884,-80.006783
79.0,6.746832,2,2.024392267E9,38.419833,-80.00666
79.0,6.18942,2,2.02439227E9,38.419791,-80.00655
79.0,7.526346,2,2.024392273E9,38.419742,-80.00644
79.0,6.735044,2,2.024392276E9,38.419695,-80.00632
79.0,6.937615,2,2.024392279E9,38.419648,-80.006211
79.0,7.396303,2,2.024392282E9,38.419593,-80.006084
81.0,6.921506,2,2.024392285E9,38.419546,-80.005967
81.0,7.006051,2,2.024392288E9,38.419493,-80.005838
81.0,6.841243,2,2.024392291E9,38.419437,-80.005708
85.0,7.073142,2,2.024392294E9,38.419395,-80.005595
85.0,6.327153,2,2.024392297E9,38.419344,-80.005485
88.0,6.71979,2,2.0243923E9,38.419296,-80.005366
88.0,6.827995,2,2.024392303E9,38.419251,-80.005256
89.0,6.897611,2,2.024392306E9,38.419203,-80.005136
87.0,7.188919,2,2.024392309E9,38.419154,-80.005025
87.0,7.806341,2,2.024392312E9,38.419092,-80.004909
83.0,7.246549,2,2.024392315E9,38.419052,-80.004789
83.0,7.872711,2,2.024392318E9,38.419004,-80.00466
82.0,7.319509,2,2.024392321E9,38.418959,-80.00453
81.0,7.276757,2,2.024392324E9,38.418914,-80.004411
81.0,7.669552,2,2.024392327E9,38.418858,-80.004289
80.0,8.292856,2,2.02439233E9,38.418808,-80.004166
80.0,7.949521,2,2.024392333E9,38.418763,-80.004045
80.0,7.35628,2,2.024392337E9,38.418718,-80.003917
81.0,7.49091,2,2.024392341E9,38.41867,-80.003786
81.0,7.592834,2,2.024392344E9,38.418625,-80.003685
81.0,7.324283,2,2.024392348E9,38.41858,-80.003555
82.0,7.024289,2,2.024392352E9,38.418534,-80.003431
81.0,7.192809,2,2.024392356E9,38.418488,-80.003292
80.0,7.38959,2,2.02439236E9,38.418438,-80.003156
80.0,7.078201,2,2.024392364E9,38.418393,-80.003028
80.0,7.209933,2,2.024392368E9,38.41835,-80.002902
81.0,7.215852,2,2.024392372E9,38.418301,-80.002778
81.0,7.27694,2,2.024392376E9,38.418256,-80.002639
81.0,7.527484,2,2.024392379E9,38.418214,-80.002537
84.0,7.26145,2,2.024392383E9,38.418171,-80.002418
84.0,7.391866,2,2.024392386E9,38.418127,-80.002311
82.0,7.466438,2,2.024392389E9,38.418087,-80.002204
82.0,7.619961,2,2.024392392E9,38.418055,-80.002092
81.0,7.763186,2,2.024392395E9,38.418014,-80.001983
81.0,7.922351,2,2.024392398E9,38.417977,-80.001875
81.0,7.75658,2,2.024392402E9,38.417928,-80.001743
82.0,7.759037,2,2.024392405E9,38.417881,-80.001638
82.0,7.697805,2,2.024392408E9,38.417834,-80.001533
82.0,7.886533,2,2.024392411E9,38.417787,-80.001415
85.0,7.967101,2,2.024392414E9,38.417739,-80.001297
85.0,8.079074,2,2.024392417E9,38.417694,-80.00118
81.0,8.296244,2,2.02439242E9,38.41764,-80.001059
81.0,8.513827,2,2.024392423E9,38.417586,-80.000944
80.0,8.434872,2,2.024392426E9,38.417537,-80.000828
79.0,8.206568,2,2.024392429E9,38.417493,-80.000728
79.0,8.298929,2,2.024392432E9,38.417448,-80.000617
77.0,8.268115,2,2.024392435E9,38.417399,-80.000498
77.0,7.901112,2,2.024392439E9,38.417359,-80.000363
79.0,7.868756,2,2.024392442E9,38.41732,-80.000254
80.0,7.77253,2,2.024392445E9,38.417282,-80.000148
80.0,7.989329,2,2.024392448E9,38.417234,-80.000028
82.0,8.163055,2,2.024392451E9,38.41719,-79.999917
83.0,8.111458,2,2.024392454E9,38.417148,-79.999809
83.0,7.825483,2,2.024392457E9,38.417114,-79.999702
84.0,8.326468,2,2.02439246E9,38.417066,-79.99958
84.0,6.882206,2,2.024392463E9,38.417006,-79.999439
88.0,8.958927,2,2.024392465E9,38.416964,-79.999331
88.0,8.296622,2,2.024392468E9,38.416917,-79.999224
89.0,8.029523,2,2.024392471E9,38.416868,-79.999116
88.0,8.052337,2,2.024392474E9,38.416823,-79.999013
88.0,8.283642,2,2.024392477E9,38.416776,-79.998898
85.0,8.584398,2,2.02439248E9,38.41672,-79.998777
85.0,8.355955,2,2.024392483E9,38.416673,-79.99867
86.0,8.063019,2,2.024392487E9,38.416614,-79.998534
91.0,8.481872,2,2.02439249E9,38.416564,-79.998413
91.0,8.308422,2,2.024392493E9,38.416518,-79.998296
95.0,8.36389,2,2.024392496E9,38.416472,-79.998186
95.0,8.518079,2,2.024392499E9,38.416419,-79.998061
98.0,7.159559,2,2.024392504E9,38.41632,-79.997996
119.0,1.375403,2,2.024392543E9,38.41648,-79.997766
110.0,4.946731,2,2.024392617E9,38.416572,-79.997807
107.0,6.118608,2,2.02439262E9,38.416657,-79.997846
107.0,7.263888,2,2.024392623E9,38.416758,-79.997913
104.0,8.680061,2,2.024392625E9,38.416847,-79.998002
104.0,9.747929,2,2.024392627E9,38.416924,-79.998102
104.0,11.789638,2,2.024392629E9,38.417008,-79.998214
115.0,11.928158,2,2.024392631E9,38.417093,-79.998311
115.0,11.346704,2,2.024392633E9,38.417176,-79.998377
122.0,8.550493,2,2.024392636E9,38.417284,-79.998435
122.0,5.421633,2,2.02439264E9,38.417388,-79.998463
121.0,1.739245,2,2.024392648E9,38.417466,-79.998521
122.0,4.792941,2,2.024392652E9,38.417552,-79.998576
121.0,6.364331,2,2.024392656E9,38.417632,-79.998633
121.0,8.380244,2,2.024392659E9,38.417724,-79.998701
121.0,12.656709,2,2.024392661E9,38.417818,-79.998769
123.0,18.213723,2,2.024392663E9,38.417935,-79.998884
123.0,19.747444,2,2.024392665E9,38.418042,-79.999018
123.0,19.236309,2,2.024392667E9,38.418134,-79.999165
123.0,18.327469,2,2.024392669E9,38.418194,-79.999288
125.0,19.44759,2,2.024392671E9,38.418288,-79.99942
125.0,20.929574,2,2.024392673E9,38.418393,-79.999564
126.0,22.690589,2,2.024392676E9,38.418569,-79.999791
126.0,24.286657,2,2.024392677E9,38.41863,-79.999878
126.0,23.268984,2,2.024392679E9,38.41871,-80.000064
126.0,22.410059,2,2.024392681E9,38.418784,-80.000247
126.0,22.754747,2,2.024392683E9,38.418856,-80.00043
126.0,21.265586,2,2.024392685E9,38.41894,-80.00059
126.0,23.566585,2,2.024392687E9,38.419051,-80.000757
128.0,25.050956,2,2.024392688E9,38.419114,-80.000853
128.0,25.894423,2,2.02439269E9,38.419216,-80.00107
128.0,27.282405,2,2.024392691E9,38.419243,-80.001205
128.0,27.705599,2,2.024392692E9,38.419253,-80.001348
128.0,29.610802,2,2.024392693E9,38.419242,-80.001501
128.0,31.144174,2,2.024392694E9,38.419251,-80.001651
132.0,30.131393,2,2.024392702E9,38.419372,-80.002829
132.0,31.784518,2,2.024392703E9,38.419393,-80.002982
130.0,30.63107,2,2.024392705E9,38.419442,-80.003276
134.0,31.318335,2,2.02439271E9,38.419748,-80.004378
134.0,26.970942,2,2.024392711E9,38.419765,-80.004533
134.0,24.946019,2,2.024392712E9,38.419786,-80.004663
134.0,24.78924,2,2.024392713E9,38.419793,-80.004787
135.0,22.457126,2,2.024392715E9,38.419838,-80.004981
135.0,20.424709,2,2.024392717E9,38.419907,-80.005114
135.0,15.846521,2,2.024392719E9,38.419966,-80.005229
133.0,12.829965,2,2.024392721E9,38.420027,-80.005314
133.0,12.33599,2,2.024392723E9,38.420085,-80.005409
134.0,13.674671,2,2.024392725E9,38.420146,-80.005544
134.0,16.896464,2,2.024392727E9,38.420238,-80.005704
134.0,16.780072,2,2.024392729E9,38.420324,-80.005832
136.0,16.880979,2,2.024392731E9,38.420402,-80.005915
136.0,18.784887,2,2.024392734E9,38.420537,-80.006038
138.0,18.068024,2,2.024392736E9,38.420639,-80.006137
138.0,17.80919,2,2.024392738E9,38.420746,-80.006232
136.0,19.457226,2,2.024392741E9,38.420894,-80.006437
136.0,16.378481,2,2.024392744E9,38.420976,-80.006626
131.0,17.595983,2,2.024392746E9,38.421019,-80.006739
131.0,17.484062,2,2.024392748E9,38.421049,-80.006847
133.0,18.457733,2,2.02439275E9,38.421092,-80.006962
133.0,20.501615,2,2.024392752E9,38.421199,-80.007136
133.0,21.294377,2,2.024392753E9,38.421256,-80.007238
133.0,22.357069,2,2.024392754E9,38.421313,-80.007334
141.0,23.212357,2,2.024392755E9,38.421372,-80.007453
141.0,23.842992,2,2.024392756E9,38.421434,-80.007577
141.0,25.503859,2,2.024392757E9,38.421497,-80.007704
141.0,26.327548,2,2.024392758E9,38.421557,-80.00783
143.0,28.873191,2,2.02439276E9,38.421685,-80.008077
143.0,31.655655,2,2.024392761E9,38.42176,-80.00824
143.0,35.653132,2,2.024392764E9,38.421969,-80.00873
143.0,38.079687,2,2.024392765E9,38.422048,-80.008955
143.0,39.195725,2,2.024392766E9,38.422121,-80.00918
143.0,39.57848,2,2.024392767E9,38.42219,-80.009385
143.0,40.39349,2,2.024392769E9,38.422353,-80.009862
148.0,39.876324,2,2.02439277E9,38.422422,-80.010088
148.0,38.958296,2,2.024392771E9,38.422486,-80.010299
148.0,38.090247,2,2.024392772E9,38.42254,-80.01048
148.0,36.958913,2,2.024392773E9,38.422589,-80.010654
148.0,35.805278,2,2.024392774E9,38.42263,-80.010821
145.0,34.840029,2,2.024392775E9,38.422664,-80.010974
145.0,33.464928,2,2.024392776E9,38.422707,-80.011158
145.0,32.135456,2,2.024392777E9,38.422748,-80.011361
145.0,30.958744,2,2.024392778E9,38.422762,-80.011562
145.0,29.779515,2,2.024392779E9,38.422779,-80.011768
144.0,28.764722,2,2.02439278E9,38.422798,-80.011944
144.0,27.586767,2,2.024392781E9,38.422812,-80.012092
144.0,26.46806,2,2.024392782E9,38.422821,-80.012232
144.0,24.193143,2,2.024392783E9,38.422818,-80.012349
144.0,21.93013,2,2.024392784E9,38.422816,-80.012487
144.0,19.798712,2,2.024392785E9,38.422819,-80.012624
144.0,19.212693,2,2.024392786E9,38.422831,-80.01277
144.0,18.695111,2,2.024392787E9,38.422845,-80.012904
145.0,13.684277,2,2.024392789E9,38.422868,-80.013089
145.0,15.223587,2,2.024392791E9,38.422893,-80.013279
145.0,14.106622,2,2.024392793E9,38.422908,-80.013476
144.0,16.216029,2,2.024392795E9,38.422942,-80.013658
144.0,19.017696,2,2.024392797E9,38.422977,-80.01387
144.0,20.3033,2,2.024392799E9,38.423025,-80.014081
143.0,20.684527,2,2.0243928E9,38.423051,-80.014192
143.0,18.998203,2,2.024392802E9,38.423114,-80.014382
143.0,18.205821,2,2.024392804E9,38.423173,-80.014541
139.0,16.999693,2,2.024392806E9,38.423244,-80.014691
139.0,14.963661,2,2.024392808E9,38.42332,-80.014812
138.0,14.33598,2,2.02439281E9,38.4234,-80.014926
138.0,15.819575,2,2.024392812E9,38.423479,-80.015067
138.0,17.840695,2,2.024392814E9,38.423564,-80.01524
143.0,14.481681,2,2.024392817E9,38.423648,-80.015445
84.0,5.049566,2,2.024393201E9,38.423116,-80.014815
82.0,4.48358,2,2.024393206E9,38.423072,-80.014699
82.0,5.186869,2,2.024393209E9,38.42302,-80.014582
82.0,5.679063,2,2.024393212E9,38.422966,-80.014461
80.0,6.090411,2,2.024393215E9,38.422916,-80.01435
80.0,7.80463,2,2.024393218E9,38.422842,-80.014206
79.0,8.067551,2,2.02439322E9,38.422793,-80.01408
79.0,9.016374,2,2.024393222E9,38.422743,-80.013939
79.0,8.776453,2,2.024393224E9,38.422695,-80.013827
76.0,8.860774,2,2.024393226E9,38.422648,-80.01371
76.0,8.306968,2,2.024393229E9,38.422588,-80.013596
76.0,7.163704,2,2.024393232E9,38.422541,-80.013494
77.0,7.755894,2,2.024393235E9,38.422489,-80.013376
77.0,8.126271,2,2.024393238E9,38.422428,-80.013252
78.0,7.968417,2,2.024393241E9,38.422382,-80.013137
78.0,7.387564,2,2.024393245E9,38.422337,-80.012996
79.0,7.686139,2,2.024393248E9,38.422281,-80.012867
81.0,7.772002,2,2.024393251E9,38.42223,-80.012737
81.0,7.107555,2,2.024393254E9,38.422177,-80.01264
88.0,8.37385,2,2.024393257E9,38.42212,-80.012543
88.0,8.108053,2,2.02439326E9,38.422051,-80.012447
93.0,7.473366,2,2.024393263E9,38.42197,-80.012357
91.0,8.270289,2,2.024393267E9,38.421865,-80.012281
91.0,8.658436,2,2.02439327E9,38.421831,-80.012142
88.0,7.35756,2,2.024393273E9,38.421786,-80.012012
84.0,8.882182,2,2.024393276E9,38.421746,-80.011898
84.0,9.047886,2,2.024393279E9,38.421688,-80.011774
85.0,9.195971,2,2.024393282E9,38.421629,-80.011639
85.0,8.675269,2,2.024393285E9,38.421573,-80.011526
85.0,8.945496,2,2.024393288E9,38.421514,-80.011417
81.0,9.24483,2,2.024393291E9,38.421451,-80.011308
81.0,8.881412,2,2.024393294E9,38.421392,-80.011185
81.0,8.422932,2,2.024393297E9,38.421335,-80.011065
80.0,7.928623,2,2.0243933E9,38.421295,-80.010959
80.0,7.766645,2,2.024393303E9,38.42129,-80.01081
81.0,7.445653,2,2.024393306E9,38.421284,-80.01069
81.0,7.687184,2,2.02439331E9,38.42126,-80.010546
82.0,7.598661,2,2.024393314E9,38.421216,-80.010406
86.0,7.92781,2,2.024393317E9,38.421186,-80.010262
86.0,8.271692,2,2.02439332E9,38.421131,-80.010125
85.0,7.871193,2,2.024393323E9,38.421085,-80.010007
83.0,8.18805,2,2.024393326E9,38.421029,-80.009893
83.0,9.022635,2,2.024393329E9,38.420986,-80.009774
83.0,9.642241,2,2.024393332E9,38.420942,-80.00965
80.0,9.19464,2,2.024393335E9,38.420903,-80.009534
80.0,8.001769,2,2.024393339E9,38.420872,-80.009399
80.0,7.876422,2,2.024393342E9,38.420836,-80.009293
80.0,8.337939,2,2.024393345E9,38.420793,-80.009182
79.0,8.794344,2,2.024393348E9,38.420746,-80.009057
78.0,8.448437,2,2.024393351E9,38.420698,-80.008941
78.0,8.389561,2,2.024393355E9,38.420644,-80.00881
75.0,8.772145,2,2.024393358E9,38.420595,-80.008706
75.0,8.539036,2,2.024393361E9,38.42057,-80.008595
77.0,8.734286,2,2.024393364E9,38.420527,-80.008478
77.0,8.716852,2,2.024393367E9,38.420479,-80.008365
77.0,8.870881,2,2.02439337E9,38.420425,-80.008261
78.0,9.188083,2,2.024393373E9,38.420369,-80.008157
81.0,9.075417,2,2.024393376E9,38.420322,-80.008042
81.0,8.728157,2,2.024393379E9,38.420277,-80.007936
79.0,8.530023,2,2.024393382E9,38.420237,-80.007827
77.0,8.334895,2,2.024393386E9,38.420217,-80.007688
77.0,9.681776,2,2.024393389E9,38.420171,-80.007579
76.0,9.277894,2,2.024393392E9,38.420112,-80.007468
76.0,9.659651,2,2.024393395E9,38.42005,-80.007356
76.0,9.349159,2,2.024393398E9,38.41999,-80.007223
79.0,9.334619,2,2.024393401E9,38.419937,-80.007101
79.0,9.442061,2,2.024393404E9,38.41989,-80.006977
85.0,8.613758,2,2.024393407E9,38.419856,-80.006859
85.0,9.313636,2,2.02439341E9,38.419821,-80.006739
83.0,8.832582,2,2.024393413E9,38.419782,-80.00663
79.0,8.637085,2,2.024393416E9,38.419737,-80.00652
79.0,8.543639,2,2.02439342E9,38.419682,-80.006391
76.0,9.124774,2,2.024393423E9,38.419635,-80.006268
80.0,8.733987,2,2.024393426E9,38.419609,-80.006149
80.0,8.651063,2,2.024393429E9,38.419578,-80.006035
78.0,8.618934,2,2.024393432E9,38.419534,-80.005928
78.0,8.689825,2,2.024393435E9,38.419477,-80.005813
77.0,8.326278,2,2.024393438E9,38.419419,-80.005688
77.0,8.438395,2,2.024393441E9,38.419366,-80.005563
78.0,8.389001,2,2.024393444E9,38.419316,-80.005443
78.0,8.290131,2,2.024393447E9,38.419273,-80.005334
78.0,8.30462,2,2.02439345E9,38.419229,-80.005218
79.0,7.991,2,2.024393454E9,38.419185,-80.005086
82.0,8.064663,2,2.024393458E9,38.419136,-80.00496
80.0,8.041886,2,2.024393461E9,38.419095,-80.004845
80.0,8.509427,2,2.024393464E9,38.419043,-80.004713
78.0,8.773402,2,2.024393467E9,38.418996,-80.0046
78.0,8.170712,2,2.02439347E9,38.418949,-80.004488
76.0,8.417813,2,2.024393473E9,38.418899,-80.004371
76.0,8.587584,2,2.024393476E9,38.418852,-80.004257
76.0,8.845704,2,2.024393479E9,38.418806,-80.004148
76.0,8.3938,2,2.024393482E9,38.418759,-80.004033
76.0,8.4661,2,2.024393485E9,38.418714,-80.00392
76.0,8.488863,2,2.024393488E9,38.418672,-80.003812
76.0,6.43054,2,2.024393491E9,38.418631,-80.003701
76.0,6.470177,2,2.024393495E9,38.418583,-80.003594
75.0,6.130003,2,2.0243935E9,38.418545,-80.003465
75.0,7.335255,2,2.024393504E9,38.418502,-80.003352
75.0,7.63537,2,2.024393507E9,38.418453,-80.003244
75.0,8.202052,2,2.02439351E9,38.418403,-80.003121
79.0,7.829693,2,2.024393514E9,38.418358,-80.003
79.0,8.48951,2,2.024393517E9,38.418314,-80.002885
77.0,8.995123,2,2.02439352E9,38.418256,-80.00276
77.0,9.004708,2,2.024393523E9,38.418195,-80.002633
79.0,8.440637,2,2.024393527E9,38.418148,-80.00249
79.0,8.696364,2,2.02439353E9,38.418104,-80.00235
78.0,8.979406,2,2.024393533E9,38.418068,-80.002242
79.0,8.873769,2,2.024393537E9,38.418016,-80.002107
79.0,8.570744,2,2.02439354E9,38.417957,-80.001984
81.0,8.582591,2,2.024393543E9,38.417908,-80.001863
82.0,8.355105,2,2.024393546E9,38.417864,-80.001757
82.0,8.3233,2,2.024393549E9,38.417807,-80.001655
83.0,8.436064,2,2.024393552E9,38.417745,-80.001537
83.0,7.750395,2,2.024393555E9,38.417708,-80.00143
84.0,7.576261,2,2.024393559E9,38.41766,-80.001319
84.0,7.826715,2,2.024393563E9,38.4176,-80.001186
83.0,7.912388,2,2.024393566E9,38.417542,-80.001053
83.0,8.182348,2,2.024393569E9,38.4175,-80.000931
81.0,8.251463,2,2.024393572E9,38.41746,-80.000811
81.0,8.246482,2,2.024393575E9,38.417416,-80.000705
79.0,8.120464,2,2.024393578E9,38.417368,-80.000605
79.0,8.32607,2,2.024393581E9,38.417319,-80.0005
79.0,8.702327,2,2.024393584E9,38.417268,-80.000372
77.0,8.089077,2,2.024393587E9,38.417218,-80.000249
77.0,7.91613,2,2.02439359E9,38.417173,-80.00012
78.0,7.799205,2,2.024393593E9,38.417124,-80.000003
81.0,7.619204,2,2.024393596E9,38.417077,-79.999904
81.0,8.561478,2,2.024393599E9,38.417033,-79.999797
84.0,9.225534,2,2.024393603E9,38.416964,-79.999655
84.0,9.61786,2,2.024393606E9,38.416921,-79.999537
83.0,9.820357,2,2.024393609E9,38.41689,-79.999424
83.0,9.267651,2,2.024393612E9,38.416839,-79.999325
83.0,9.126077,2,2.024393615E9,38.416786,-79.999217
91.0,9.003731,2,2.024393618E9,38.416737,-79.999108
84.0,8.827005,2,2.024393621E9,38.416708,-79.998998
84.0,9.265457,2,2.024393624E9,38.416653,-79.998866
85.0,9.324046,2,2.024393627E9,38.416594,-79.998747
85.0,9.026032,2,2.02439363E9,38.416536,-79.998633
83.0,8.894391,2,2.024393634E9,38.416499,-79.998508
84.0,8.50084,2,2.024393637E9,38.416463,-79.998387
85.0,8.873198,2,2.02439364E9,38.41641,-79.998265
85.0,8.38544,2,2.024393644E9,38.416364,-79.99814
87.0,8.57533,2,2.024393647E9,38.416317,-79.998016
102.0,3.753476,2,2.024393663E9,38.416293,-79.997714
116.0,6.005294,2,2.024393667E9,38.416389,-79.997753
116.0,6.08945,2,2.02439367E9,38.416485,-79.997776
107.0,0.0,2,2.024393689E9,38.416554,-79.997769
103.0,3.89077,2,2.02439372E9,38.416577,-79.997819
93.0,7.515626,2,2.024393723E9,38.416646,-79.99791
93.0,11.696046,2,2.024393725E9,38.416742,-79.997966
100.0,12.335606,2,2.024393727E9,38.416834,-79.99805
100.0,13.498597,2,2.024393729E9,38.416872,-79.998164
113.0,12.193495,2,2.024393731E9,38.416898,-79.998302
113.0,12.514863,2,2.024393733E9,38.416949,-79.998408
113.0,12.076624,2,2.024393735E9,38.416998,-79.998532
124.0,14.037215,2,2.024393737E9,38.417057,-79.998637
124.0,16.722706,2,2.024393739E9,38.417121,-79.998774
116.0,18.703751,2,2.024393741E9,38.417196,-79.998955
116.0,21.05033,2,2.024393743E9,38.41728,-79.999143
116.0,19.722836,2,2.024393745E9,38.417365,-79.999299
114.0,21.646463,2,2.024393747E9,38.417473,-79.99944
114.0,23.269133,2,2.024393749E9,38.417533,-79.999636
114.0,25.056514,2,2.02439375E9,38.417576,-79.999738
116.0,25.389953,2,2.024393751E9,38.417598,-79.999858
116.0,25.748033,2,2.024393752E9,38.417614,-79.999987
116.0,25.626541,2,2.024393753E9,38.417631,-80.000112
116.0,26.352096,2,2.024393754E9,38.417651,-80.000242
116.0,25.184244,2,2.024393755E9,38.417666,-80.000357
116.0,21.457573,2,2.024393757E9,38.417688,-80.000607
116.0,21.528,2,2.024393758E9,38.417699,-80.000756
120.0,20.779261,2,2.02439376E9,38.417662,-80.000962
120.0,21.286426,2,2.024393762E9,38.417574,-80.001144
120.0,19.81555,2,2.024393764E9,38.417481,-80.001279
124.0,23.181311,2,2.024393766E9,38.417432,-80.001453
124.0,31.656892,2,2.024393767E9,38.417414,-80.001569
124.0,23.232675,2,2.024393768E9,38.417396,-80.001686
124.0,22.426374,2,2.024393769E9,38.417383,-80.001806
124.0,24.681081,2,2.02439377E9,38.417363,-80.001941
123.0,28.943547,2,2.024393771E9,38.417374,-80.002068
123.0,29.208353,2,2.024393773E9,38.41737,-80.002356
